"GxIBM_average","GxIBM_maximum","GxIBM_minimum","GxIBM_stddev","GyIBM_average","GyIBM_maximum","GyIBM_minimum","GyIBM_stddev","GzIBM_average","GzIBM_maximum","GzIBM_minimum","GzIBM_stddev","boundary1_average","boundary1_maximum","boundary1_minimum","boundary1_stddev","boundary2_average","boundary2_maximum","boundary2_minimum","boundary2_stddev","boundary3_average","boundary3_maximum","boundary3_minimum","boundary3_stddev","neiSolid_average","neiSolid_maximum","neiSolid_minimum","neiSolid_stddev","omega_average","omega_maximum","omega_minimum","omega_stddev","rho_average","rho_maximum","rho_minimum","rho_stddev","sdf_average","sdf_maximum","sdf_minimum","sdf_stddev","solid_average","solid_maximum","solid_minimum","solid_stddev","tauSGS_average","tauSGS_maximum","tauSGS_minimum","tauSGS_stddev","u0_average","u0_maximum","u0_minimum","u0_stddev","u_average","u_maximum","u_minimum","u_stddev","v_average","v_maximum","v_minimum","v_stddev","w_average","w_maximum","w_minimum","w_stddev","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080711,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.891e-05,0.00010665,0,2.3043e-05,0,0,0,0,0.86629,1.0325,0,0.12978,-0.015047,0.27067,-0.19944,0.057604,-0.0031556,0.13171,-0.15416,0.042133,1,1.8667,19,1.8667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.0008062,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.8718e-05,0.00012294,0,2.2959e-05,0,0,0,0,0.86399,1.0236,0,0.13044,-0.014677,0.27815,-0.19631,0.057573,-0.0027267,0.13019,-0.15318,0.041941,1,1.8833,19,1.8833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.0008054,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.8565e-05,0.00014108,0,2.295e-05,0,0,0,0,0.86165,1.0145,0,0.13115,-0.014333,0.28551,-0.19298,0.057556,-0.0022866,0.12844,-0.15249,0.041708,1,1.9,19,1.9,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080526,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.8453e-05,0.00013272,0,2.1688e-05,0,0,0,0,0.85944,1.0095,0,0.1321,-0.014333,0.2918,-0.18785,0.05752,-0.0019847,0.12803,-0.15675,0.041299,1,1.9167,19,1.9167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080517,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.8345e-05,0.00012216,0,2.0322e-05,0,0,0,0,0.85724,1.0048,0,0.13308,-0.014362,0.298,-0.18258,0.057482,-0.0016941,0.12772,-0.16143,0.040876,1,1.9333,19,1.9333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080499,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.9046e-05,0.00012586,0,2.0917e-05,0,0,0,0,0.85514,0.99983,0,0.13341,-0.014532,0.29864,-0.17546,0.05717,-0.0015479,0.1226,-0.15714,0.040848,1,1.95,19,1.95,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.0008048,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.9815e-05,0.00013075,0,2.1676e-05,0,0,0,0,0.85305,0.99481,0,0.13369,-0.014715,0.29882,-0.16819,0.056834,-0.0014137,0.11708,-0.15211,0.040854,1,1.9667,19,1.9667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080456,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.1603e-05,0.00014156,0,2.4547e-05,0,0,0,0,0.85063,0.99043,0,0.1333,-0.014765,0.29838,-0.15898,0.056512,-0.0014029,0.11982,-0.13943,0.040766,1,1.9833,19,1.9833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080432,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.3479e-05,0.00015288,0,2.7599e-05,0,0,0,0,0.84819,0.9861,0,0.13286,-0.014804,0.29789,-0.14961,0.05619,-0.0014027,0.12326,-0.12609,0.040669,1,2,19,2,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080426,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.5497e-05,0.00016902,0,2.9785e-05,0,0,0,0,0.84527,0.98459,0,0.13254,-0.01471,0.29618,-0.14163,0.055902,-0.0017859,0.12215,-0.10684,0.040263,1,2.0167,19,2.0167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080421,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.7527e-05,0.00018559,0,3.1896e-05,0,0,0,0,0.84232,0.98333,0,0.13222,-0.014605,0.29436,-0.13377,0.055617,-0.0022025,0.12064,-0.087069,0.039831,1,2.0333,19,2.0333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080336,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.8532e-05,0.0001842,0,3.1588e-05,0,0,0,0,0.83913,0.9817,0,0.13215,-0.014511,0.29114,-0.13906,0.055522,-0.0031816,0.12201,-0.091613,0.040172,1,2.05,19,2.05,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080244,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.9447e-05,0.00018122,0,3.1065e-05,0,0,0,0,0.83592,0.98003,0,0.13211,-0.014417,0.2878,-0.14551,0.055444,-0.0042105,0.12363,-0.098315,0.040582,1,2.0667,19,2.0667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080185,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.9772e-05,0.00016635,0,2.9467e-05,0,0,0,0,0.83265,0.98034,0,0.13166,-0.014514,0.27241,-0.14846,0.055028,-0.0055197,0.11779,-0.11615,0.042118,1,2.0833,19,2.0833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080129,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.0044e-05,0.00015041,0,2.7772e-05,0,0,0,0,0.82939,0.98082,0,0.13117,-0.014627,0.25593,-0.15109,0.054581,-0.0068542,0.11127,-0.13499,0.043757,1,2.1,19,2.1,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080123,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.0413e-05,0.000156,0,2.7638e-05,0,0,0,0,0.82597,0.98329,0,0.13009,-0.014813,0.23654,-0.15389,0.054148,-0.0078533,0.11624,-0.14165,0.045123,1,2.1167,19,2.1167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080121,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.0791e-05,0.00016358,0,2.7647e-05,0,0,0,0,0.82254,0.98594,0,0.12896,-0.015005,0.21689,-0.15671,0.053717,-0.0088216,0.12226,-0.14721,0.046464,1,2.1333,19,2.1333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080145,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.1976e-05,0.00016534,0,2.8212e-05,0,0,0,0,0.81866,0.98814,0,0.12786,-0.015142,0.20215,-0.15583,0.053602,-0.0090799,0.13111,-0.13449,0.04692,1,2.15,19,2.15,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080172,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.3236e-05,0.00016655,0,2.8828e-05,0,0,0,0,0.81474,0.99029,0,0.12675,-0.015275,0.18787,-0.15461,0.053517,-0.0092719,0.14022,-0.12007,0.047293,1,2.1667,19,2.1667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080244,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.4725e-05,0.00016947,0,2.9022e-05,0,0,0,0,0.81012,0.99029,0,0.12624,-0.015233,0.18571,-0.14908,0.054097,-0.0089177,0.14143,-0.10978,0.047414,1,2.1833,19,2.1833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.0008032,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.6236e-05,0.00017256,0,2.9175e-05,0,0,0,0,0.80544,0.99009,0,0.12579,-0.015176,0.1847,-0.14315,0.05474,-0.0085116,0.14188,-0.09988,0.047511,1,2.2,19,2.2,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080456,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.7965e-05,0.00016317,0,2.9469e-05,0,0,0,0,0.80001,0.99084,0,0.1258,-0.015102,0.18081,-0.139,0.055512,-0.007936,0.13564,-0.10261,0.047876,1,2.2167,19,2.2167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080598,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.9716e-05,0.00015258,0,2.9776e-05,0,0,0,0,0.7945,0.99169,0,0.12586,-0.015026,0.17663,-0.13503,0.056296,-0.0073439,0.12874,-0.10656,0.048267,1,2.2333,19,2.2333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080752,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.0954e-05,0.00015867,0,3.0976e-05,0,0,0,0,0.78841,0.99645,0,0.12608,-0.014963,0.16892,-0.14804,0.057025,-0.0067865,0.12246,-0.11066,0.048794,1,2.25,19,2.25,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080907,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.2142e-05,0.0001664,0,3.2264e-05,0,0,0,0,0.78226,1.0016,0,0.12632,-0.014903,0.16087,-0.16271,0.057749,-0.0062324,0.11624,-0.11477,0.049335,1,2.2667,19,2.2667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080936,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.2492e-05,0.00019605,0,3.3203e-05,0,0,0,0,0.77611,1.006,0,0.12664,-0.014835,0.1456,-0.16995,0.057859,-0.005834,0.1197,-0.1219,0.049844,1,2.2833,19,2.2833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080952,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.2758e-05,0.00022788,0,3.4107e-05,0,0,0,0,0.76996,1.0104,0,0.12697,-0.014767,0.12961,-0.17644,0.057907,-0.0054512,0.12413,-0.12933,0.050351,1,2.3,19,2.3,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080904,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.2617e-05,0.0002313,0,3.4819e-05,0,0,0,0,0.76449,1.0112,0,0.1273,-0.014593,0.11579,-0.17115,0.057204,-0.0053587,0.12644,-0.13908,0.051322,1,2.3167,19,2.3167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.0008085,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.2435e-05,0.00023184,0,3.5511e-05,0,0,0,0,0.7591,1.0116,0,0.12763,-0.014409,0.10219,-0.16467,0.056425,-0.0052955,0.12855,-0.14907,0.052341,1,2.3333,19,2.3333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080727,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.2208e-05,0.0002533,0,3.6384e-05,0,0,0,0,0.75461,1.0078,0,0.12775,-0.014303,0.10099,-0.16605,0.055516,-0.0055487,0.12903,-0.1521,0.05395,1,2.35,19,2.35,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080598,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.1976e-05,0.00027692,0,3.7274e-05,0,0,0,0,0.75022,1.0036,0,0.12783,-0.014206,0.10107,-0.16824,0.054593,-0.0058345,0.12934,-0.15442,0.05562,1,2.3667,19,2.3667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080516,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.1851e-05,0.00028182,0,3.7006e-05,0,0,0,0,0.74673,0.99783,0,0.12772,-0.014105,0.10366,-0.16588,0.054608,-0.0062776,0.12879,-0.15299,0.057058,1,2.3833,19,2.3833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080439,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.1737e-05,0.00028476,0,3.6616e-05,0,0,0,0,0.74333,0.9919,0,0.12758,-0.014004,0.10652,-0.16304,0.054722,-0.0067371,0.12814,-0.15118,0.058471,1,2.4,19,2.4,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080504,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.237e-05,0.0002404,0,3.475e-05,0,0,0,0,0.74027,0.98818,0,0.12724,-0.013614,0.10836,-0.16686,0.055558,-0.0069597,0.12664,-0.16088,0.059703,1,2.4167,19,2.4167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080584,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.3084e-05,0.00019101,0,3.2727e-05,0,0,0,0,0.73726,0.9847,0,0.12687,-0.013193,0.11009,-0.1714,0.05647,-0.0071571,0.12506,-0.1718,0.060916,1,2.4333,19,2.4333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.0008071,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.4809e-05,0.00020656,0,3.3032e-05,0,0,0,0,0.73358,0.98186,0,0.12622,-0.01227,0.1115,-0.18264,0.057327,-0.0068785,0.12912,-0.18387,0.062579,1,2.45,19,2.45,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.0008084,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.6644e-05,0.00022913,0,3.3588e-05,0,0,0,0,0.72983,0.97909,0,0.12555,-0.011292,0.11288,-0.1946,0.058177,-0.0065486,0.1338,-0.19607,0.064291,1,2.4667,19,2.4667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080844,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.8939e-05,0.00023684,0,3.5148e-05,0,0,0,0,0.72495,0.9687,0,0.12491,-0.010085,0.11309,-0.19616,0.058641,-0.0059246,0.15225,-0.2004,0.066553,1,2.4833,19,2.4833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080834,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.1283e-05,0.00024292,0,3.6818e-05,0,0,0,0,0.71995,0.95748,0,0.12428,-0.0088532,0.11318,-0.19659,0.059062,-0.0052683,0.17221,-0.20386,0.068876,1,2.5,19,2.5,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.0008078,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.3235e-05,0.00023171,0,3.8291e-05,0,0,0,0,0.71423,0.94229,0,0.12418,-0.0074978,0.10914,-0.19924,0.059221,-0.0046559,0.19856,-0.2029,0.071424,1,2.5167,19,2.5167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.0008072,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.5142e-05,0.00021857,0,3.9741e-05,0,0,0,0,0.70842,0.92665,0,0.12415,-0.0061286,0.10465,-0.20215,0.05935,-0.0040484,0.22562,-0.20145,0.073998,1,2.5333,19,2.5333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.0008063,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.6988e-05,0.00022323,0,4.0392e-05,0,0,0,0,0.7025,0.93046,0,0.12526,-0.0047743,0.11205,-0.21744,0.059676,-0.0036145,0.25003,-0.20029,0.075885,1,2.55,19,2.55,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080537,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.8827e-05,0.00022989,0,4.0952e-05,0,0,0,0,0.69657,0.93646,0,0.12651,-0.0034216,0.12079,-0.23412,0.060023,-0.0032001,0.27414,-0.19916,0.077695,1,2.5667,19,2.5667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080417,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.0999e-05,0.00022984,0,4.2363e-05,0,0,0,0,0.69015,0.93579,0,0.12831,-0.0022971,0.12948,-0.2527,0.060842,-0.0027808,0.28563,-0.1958,0.078846,1,2.5833,19,2.5833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080295,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.3209e-05,0.00022902,0,4.387e-05,0,0,0,0,0.68367,0.93436,0,0.13018,-0.0011986,0.13817,-0.27149,0.061716,-0.0023609,0.29567,-0.19218,0.079922,1,2.6,19,2.6,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080313,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.4635e-05,0.00024452,0,4.6192e-05,0,0,0,0,0.67602,0.92206,0,0.13119,-0.00045163,0.13893,-0.28107,0.062577,-0.001718,0.3038,-0.2009,0.080947,1,2.6167,19,2.6167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080347,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.5971e-05,0.00026192,0,4.8608e-05,0,0,0,0,0.66823,0.90849,0,0.1321,0.00025449,0.13876,-0.28957,0.063437,-0.0010491,0.31172,-0.21107,0.081966,1,2.6333,19,2.6333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080426,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.8501e-05,0.00025942,0,4.9437e-05,0,0,0,0,0.65934,0.88546,0,0.13203,0.00081319,0.13339,-0.28645,0.063087,-0.00051735,0.31547,-0.21711,0.082334,1,2.65,19,2.65,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.0008051,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.1172e-05,0.00025457,0,5.0078e-05,0,0,0,0,0.65031,0.86131,0,0.13185,0.0013545,0.12739,-0.28196,0.062595,-1.8259e-06,0.31874,-0.22266,0.082624,1,2.6667,19,2.6667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080593,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.4803e-05,0.00027512,0,5.2131e-05,0,0,0,0,0.64057,0.84806,0,0.13126,0.0018073,0.11857,-0.26835,0.060669,-4.416e-05,0.31181,-0.2251,0.081896,1,2.6833,19,2.6833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080675,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.8549e-05,0.00029872,0,5.4352e-05,0,0,0,0,0.63074,0.83611,0,0.13062,0.0022496,0.10941,-0.25366,0.058571,-0.00015325,0.30368,-0.22717,0.081047,1,2.7,19,2.7,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080561,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010254,0.00031358,0,5.7841e-05,0,0,0,0,0.62085,0.8431,0,0.12957,0.0024251,0.10863,-0.23409,0.056171,-0.00036313,0.28875,-0.21731,0.080054,1,2.7167,19,2.7167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080424,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010655,0.00032738,0,6.1484e-05,0,0,0,0,0.61096,0.85238,0,0.12846,0.0025683,0.10886,-0.21393,0.053734,-0.00058523,0.273,-0.206,0.079044,1,2.7333,19,2.7333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080313,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010754,0.00030669,0,5.9661e-05,0,0,0,0,0.6023,0.85465,0,0.12877,0.0021687,0.10739,-0.19168,0.051983,-0.00064471,0.25867,-0.19122,0.07876,1,2.75,19,2.75,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080206,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010816,0.00028175,0,5.7166e-05,0,0,0,0,0.59379,0.85605,0,0.12925,0.0017023,0.10571,-0.16918,0.050317,-0.00068419,0.24451,-0.17601,0.078567,1,2.7667,19,2.7667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080103,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010804,0.00028042,0,5.4325e-05,0,0,0,0,0.58563,0.83993,0,0.13056,0.0011106,0.10778,-0.14517,0.049478,-0.00093573,0.23091,-0.18116,0.078678,1,2.7833,19,2.7833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0024,1.0098,1,0.00080001,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010782,0.00028203,0,5.144e-05,0,0,0,0,0.57753,0.82163,0,0.13198,0.0005032,0.11031,-0.12097,0.048742,-0.0012137,0.21738,-0.18884,0.078828,1,2.8,19,2.8,1.5
