"GxIBM_average","GxIBM_maximum","GxIBM_minimum","GxIBM_stddev","GyIBM_average","GyIBM_maximum","GyIBM_minimum","GyIBM_stddev","GzIBM_average","GzIBM_maximum","GzIBM_minimum","GzIBM_stddev","boundary1_average","boundary1_maximum","boundary1_minimum","boundary1_stddev","boundary2_average","boundary2_maximum","boundary2_minimum","boundary2_stddev","boundary3_average","boundary3_maximum","boundary3_minimum","boundary3_stddev","neiSolid_average","neiSolid_maximum","neiSolid_minimum","neiSolid_stddev","omega_average","omega_maximum","omega_minimum","omega_stddev","rho_average","rho_maximum","rho_minimum","rho_stddev","sdf_average","sdf_maximum","sdf_minimum","sdf_stddev","solid_average","solid_maximum","solid_minimum","solid_stddev","tauSGS_average","tauSGS_maximum","tauSGS_minimum","tauSGS_stddev","u0_average","u0_maximum","u0_minimum","u0_stddev","u_average","u_maximum","u_minimum","u_stddev","v_average","v_maximum","v_minimum","v_stddev","w_average","w_maximum","w_minimum","w_stddev","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0015,0.99533,0.00073659,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.0061e-05,0.00023995,0,5.098e-05,0,0,0,0,1.0129,1.1952,0,0.14059,-0.001365,0.10438,-0.23256,0.070648,-0.0053322,0.21039,-0.20792,0.069013,1,2.5333,10,2.5333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0015,0.99532,0.000738,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.2875e-05,0.00023864,0,5.0285e-05,0,0,0,0,1.0063,1.1979,0,0.14228,-0.00093347,0.11641,-0.21584,0.071562,-0.0042534,0.20739,-0.20346,0.069983,1,2.55,10,2.55,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0015,0.99531,0.00073913,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.5757e-05,0.0002359,0,4.9673e-05,0,0,0,0,0.99984,1.2009,0,0.14403,-0.00060498,0.12991,-0.19867,0.072402,-0.0032295,0.20239,-0.20042,0.070902,1,2.5667,10,2.5667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0015,0.99531,0.00073774,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010056,0.00025028,0,5.278e-05,0,0,0,0,0.99296,1.2056,0,0.14435,-0.00096237,0.14378,-0.19673,0.073423,-0.0028179,0.21165,-0.20592,0.072611,1,2.5833,10,2.5833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0015,0.9953,0.00073607,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010559,0.00026663,0,5.6314e-05,0,0,0,0,0.98603,1.2106,0,0.14452,-0.0013984,0.15768,-0.19655,0.074465,-0.0024764,0.22255,-0.21241,0.074411,1,2.6,10,2.6,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0015,0.99529,0.00073538,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00011059,0.00031235,0,6.0562e-05,0,0,0,0,0.97735,1.1992,0,0.1437,-0.0013175,0.16823,-0.20182,0.075524,-0.002533,0.23253,-0.2053,0.076862,1,2.6167,10,2.6167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0015,0.99529,0.00073479,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00011558,0.00036149,0,6.4894e-05,0,0,0,0,0.96846,1.1859,0,0.14277,-0.0011764,0.17838,-0.20773,0.076585,-0.0026359,0.24239,-0.1966,0.079388,1,2.6333,10,2.6333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0015,0.99529,0.00073848,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.0001194,0.00034704,0,6.4154e-05,0,0,0,0,0.95863,1.1753,0,0.14222,-8.4302e-05,0.17823,-0.21397,0.077005,-0.00228,0.2471,-0.19519,0.082408,1,2.65,10,2.65,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0015,0.99528,0.00074266,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00012309,0.00032509,0,6.2816e-05,0,0,0,0,0.94869,1.1651,0,0.14171,0.00112,0.17686,-0.22025,0.077349,-0.0018699,0.2512,-0.19465,0.085486,1,2.6667,10,2.6667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0015,0.99531,0.00074503,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00012632,0.00033429,0,6.236e-05,0,0,0,0,0.93973,1.1541,0,0.1414,0.0021731,0.17169,-0.2253,0.076942,-0.00067631,0.2498,-0.1997,0.088367,1,2.6833,10,2.6833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0014,0.99534,0.00074718,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00012949,0.00034722,0,6.201e-05,0,0,0,0,0.93088,1.143,0,0.14112,0.0032081,0.16606,-0.2302,0.076445,0.00061106,0.24775,-0.20542,0.091224,1,2.7,10,2.7,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0015,0.99536,0.00074769,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00013132,0.00034762,0,6.212e-05,0,0,0,0,0.92279,1.1359,0,0.14102,0.0031673,0.1674,-0.22439,0.075276,0.0016187,0.2377,-0.2157,0.092698,1,2.7167,10,2.7167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0015,0.99539,0.00074801,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00013299,0.0003465,0,6.2286e-05,0,0,0,0,0.91478,1.1292,0,0.14095,0.002996,0.16958,-0.21729,0.074025,0.0025923,0.22668,-0.22652,0.094003,1,2.7333,10,2.7333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0015,0.99533,0.00075087,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00013554,0.00035728,0,6.2375e-05,0,0,0,0,0.90555,1.1256,0,0.14104,0.0024231,0.17274,-0.21719,0.072607,0.002572,0.23509,-0.22327,0.094504,1,2.75,10,2.75,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0015,0.99526,0.00075406,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00013821,0.00036953,0,6.2455e-05,0,0,0,0,0.89616,1.1224,0,0.14115,0.0018008,0.17603,-0.21795,0.071168,0.0024294,0.24591,-0.21829,0.094906,1,2.7667,10,2.7667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0015,0.99519,0.00075745,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00013877,0.00036393,0,6.3295e-05,0,0,0,0,0.88517,1.1182,0,0.14201,0.0015926,0.16574,-0.22078,0.069286,0.0021645,0.23383,-0.21683,0.094553,1,2.7833,10,2.7833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0015,0.99512,0.00076087,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00013906,0.0003561,0,6.423e-05,0,0,0,0,0.87399,1.1139,0,0.14297,0.001436,0.15376,-0.22388,0.06735,0.0018844,0.2189,-0.21581,0.094106,1,2.8,10,2.8,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0015,0.99509,0.00075712,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00014166,0.00036974,0,6.8619e-05,0,0,0,0,0.86262,1.1098,0,0.14291,0.0012755,0.14361,-0.21613,0.064509,0.0018847,0.22604,-0.21434,0.092504,1,2.8167,10,2.8167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0016,0.99508,0.00075247,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00014456,0.0003861,0,7.3445e-05,0,0,0,0,0.85124,1.1057,0,0.14273,0.0011145,0.13369,-0.20701,0.061554,0.0019204,0.23598,-0.21282,0.090755,1,2.8333,10,2.8333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0015,0.99508,0.00074894,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00015195,0.00048714,0,7.8213e-05,0,0,0,0,0.83742,1.0842,0,0.14168,0.00050507,0.13901,-0.18748,0.057716,0.0024825,0.24739,-0.20035,0.09059,1,2.85,10,2.85,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0015,0.99508,0.00074555,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00015992,0.00059904,0,8.2973e-05,0,0,0,0,0.82328,1.0604,0,0.14051,-0.00016178,0.14629,-0.1666,0.053764,0.0031119,0.25898,-0.18648,0.090627,1,2.8667,10,2.8667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0016,0.99509,0.00074775,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00017073,0.00058965,0,8.5913e-05,0,0,0,0,0.80024,1.0468,0,0.14155,-0.00071166,0.1463,-0.14392,0.048421,0.0051438,0.26008,-0.21218,0.091171,1,2.8833,10,2.8833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0016,0.9951,0.00075068,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00018191,0.00056452,0,8.8617e-05,0,0,0,0,0.77604,1.0345,0,0.14287,-0.0012463,0.14537,-0.12101,0.042897,0.0073576,0.2598,-0.24302,0.091782,1,2.9,10,2.9,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0017,0.99514,0.00075433,186.3,186.3,186.3,3.1817e-05,0,0,0,0,0.00021727,0.00055638,0,9.2207e-05,0,0,0,0,0.73071,1.0137,0,0.1449,-0.0014281,0.11967,-0.09661,0.035186,0.0098144,0.23018,-0.22859,0.086195,1,2.9167,10,2.9167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0018,0.99519,0.00075808,19.673,19.673,19.673,3.3597e-06,0,0,0,0,0.00025581,0.00055048,0,9.5914e-05,0,0,0,0,0.68259,0.99175,0,0.14701,-0.0015634,0.090697,-0.072016,0.027188,0.012303,0.19669,-0.2082,0.079793,1,2.9333,10,2.9333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0016,0.9952,0.00075185,0.068681,0.068681,0.068681,1.3377e-08,0,0,0,0,0.00033181,0.00068548,0,0.00011224,0,0,0,0,0.58832,0.92183,0,0.13566,-0.0014164,0.061431,-0.053447,0.019567,0.01221,0.17354,-0.16475,0.068027,1,2.95,10,2.95,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0014,0.9952,0.0007443,0.052014,0.052015,0.052015,1.2509e-08,0,0,0,0,0.00041281,0.00083925,0,0.00013025,0,0,0,0,0.48789,0.8455,0,0.12252,-0.0012317,0.032125,-0.03568,0.011997,0.011774,0.15178,-0.11823,0.055548,1,2.9667,10,2.9667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44026,0.44026,0.44026,1.4904e-08,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0014,0.99515,0.00074356,0.035348,0.035348,0.035348,9.2805e-09,0,0,0,0,0.00046322,0.00089149,0,0.00013462,0,0,0,0,0.34127,0.605,0,0.08808,-0.00077598,0.017635,-0.021137,0.0070094,0.0085677,0.11034,-0.082166,0.039109,1,2.9833,10,2.9833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93993,0.93993,0.93993,3.182e-08,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0015,0.99509,0.00074374,0.018681,0.018681,0.018681,5.7332e-09,0,0,0,0,0.0005095,0.00093004,0,0.00013715,0,0,0,0,0.1884,0.34233,0,0.050763,-0.00028367,0.0051448,-0.0070288,0.0023704,0.0049882,0.066251,-0.047517,0.022135,1,3,10,3,1.5
