"GxIBM_average","GxIBM_maximum","GxIBM_minimum","GxIBM_stddev","GyIBM_average","GyIBM_maximum","GyIBM_minimum","GyIBM_stddev","GzIBM_average","GzIBM_maximum","GzIBM_minimum","GzIBM_stddev","boundary1_average","boundary1_maximum","boundary1_minimum","boundary1_stddev","boundary2_average","boundary2_maximum","boundary2_minimum","boundary2_stddev","boundary3_average","boundary3_maximum","boundary3_minimum","boundary3_stddev","neiSolid_average","neiSolid_maximum","neiSolid_minimum","neiSolid_stddev","omega_average","omega_maximum","omega_minimum","omega_stddev","rho_average","rho_maximum","rho_minimum","rho_stddev","sdf_average","sdf_maximum","sdf_minimum","sdf_stddev","solid_average","solid_maximum","solid_minimum","solid_stddev","tauSGS_average","tauSGS_maximum","tauSGS_minimum","tauSGS_stddev","u0_average","u0_maximum","u0_minimum","u0_stddev","u_average","u_maximum","u_minimum","u_stddev","v_average","v_maximum","v_minimum","v_stddev","w_average","w_maximum","w_minimum","w_stddev","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0021,1.0071,0.99982,0.00061311,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.1552e-05,0.00014705,0,2.5251e-05,0,0,0,0,0.94022,1.1882,0,0.1305,-0.04109,0.13208,-0.15426,0.044327,-0.0048023,0.11554,-0.11475,0.030123,1,1.8333,16,1.8333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0021,1.0071,0.99984,0.00061193,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.1497e-05,0.00013876,0,2.4864e-05,0,0,0,0,0.93996,1.1887,0,0.13024,-0.040839,0.12714,-0.15358,0.043922,-0.0051492,0.11976,-0.13282,0.031448,1,1.85,16,1.85,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0021,1.0071,0.99985,0.00061085,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.1479e-05,0.00013297,0,2.4643e-05,0,0,0,0,0.93967,1.1845,0,0.12988,-0.040598,0.12188,-0.15283,0.043531,-0.0055018,0.12378,-0.15242,0.032849,1,1.8667,16,1.8667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0021,1.0071,0.99986,0.00061087,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.1798e-05,0.0001484,0,2.5332e-05,0,0,0,0,0.93913,1.1415,0,0.12879,-0.040525,0.11439,-0.15163,0.043515,-0.005975,0.12478,-0.14912,0.033764,1,1.8833,16,1.8833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0021,1.0071,0.99987,0.00061098,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.2144e-05,0.00016555,0,2.6094e-05,0,0,0,0,0.93857,1.0954,0,0.12764,-0.040464,0.10671,-0.1504,0.04353,-0.0064579,0.12553,-0.14397,0.03464,1,1.9,16,1.9,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0021,1.0071,0.99987,0.00061089,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.2651e-05,0.00015135,0,2.5793e-05,0,0,0,0,0.93782,1.0675,0,0.12666,-0.040426,0.1013,-0.15083,0.043902,-0.0070382,0.12341,-0.13849,0.035223,1,1.9167,16,1.9167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0021,1.0071,0.99987,0.00061079,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.3171e-05,0.00013457,0,2.5403e-05,0,0,0,0,0.93706,1.0412,0,0.12569,-0.04039,0.096083,-0.15139,0.044303,-0.0076266,0.12106,-0.13299,0.035781,1,1.9333,16,1.9333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0021,1.0071,0.99987,0.00061054,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.4333e-05,0.00015609,0,2.7086e-05,0,0,0,0,0.9361,1.0402,0,0.12503,-0.040179,0.09321,-0.15139,0.044638,-0.0080154,0.11524,-0.1395,0.036262,1,1.95,16,1.95,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0021,1.0071,0.99987,0.00061027,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.5549e-05,0.00018083,0,2.8942e-05,0,0,0,0,0.93512,1.0414,0,0.12441,-0.039953,0.090534,-0.15135,0.044968,-0.0083875,0.10914,-0.14703,0.036737,1,1.9667,16,1.9667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0021,1.0071,0.99986,0.00061076,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.6427e-05,0.0001646,0,2.8906e-05,0,0,0,0,0.93377,1.0421,0,0.12437,-0.039445,0.087272,-0.15371,0.044947,-0.0082663,0.10221,-0.14479,0.036918,1,1.9833,16,1.9833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0021,1.0071,0.99985,0.00061131,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.7277e-05,0.00014488,0,2.8708e-05,0,0,0,0,0.93239,1.0427,0,0.12439,-0.038914,0.083961,-0.15628,0.044897,-0.0081028,0.095206,-0.14172,0.037074,1,2,16,2,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0021,1.0071,0.99984,0.00061074,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.7546e-05,0.00012667,0,2.714e-05,0,0,0,0,0.93048,1.0426,0,0.12484,-0.038113,0.078978,-0.15875,0.044597,-0.0076607,0.097284,-0.13087,0.036865,1,2.0167,16,2.0167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0021,1.0071,0.99983,0.00061007,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.7764e-05,0.00010859,0,2.5453e-05,0,0,0,0,0.92853,1.0424,0,0.12532,-0.037289,0.073849,-0.16122,0.044276,-0.0071942,0.10015,-0.11934,0.036624,1,2.0333,16,2.0333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0021,1.0071,0.99982,0.00061046,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.9019e-05,0.00010755,0,2.5134e-05,0,0,0,0,0.92616,1.0414,0,0.12584,-0.036181,0.068769,-0.16286,0.043973,-0.0068303,0.10497,-0.11465,0.036349,1,2.05,16,2.05,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0021,1.0071,0.99981,0.00061093,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.0367e-05,0.00010802,0,2.4936e-05,0,0,0,0,0.92376,1.0402,0,0.12635,-0.035048,0.063692,-0.16444,0.043672,-0.0064755,0.10996,-0.11057,0.036071,1,2.0667,16,2.0667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0021,1.0071,0.9998,0.00061063,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.179e-05,0.00011669,0,2.5794e-05,0,0,0,0,0.9211,1.038,0,0.12696,-0.03366,0.061113,-0.16434,0.043529,-0.0062982,0.10339,-0.11519,0.036389,1,2.0833,16,2.0833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.9998,0.00061026,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.322e-05,0.00012611,0,2.6747e-05,0,0,0,0,0.91842,1.0356,0,0.12757,-0.032249,0.058759,-0.16408,0.043402,-0.006137,0.095776,-0.1206,0.036762,1,2.1,16,2.1,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99981,0.00061026,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.4288e-05,0.00012784,0,2.6569e-05,0,0,0,0,0.91568,1.039,0,0.12816,-0.03077,0.058584,-0.16261,0.043423,-0.0062554,0.097891,-0.12784,0.038071,1,2.1167,16,2.1167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99982,0.00061029,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.5322e-05,0.00012885,0,2.6287e-05,0,0,0,0,0.91293,1.0428,0,0.12876,-0.029284,0.05861,-0.16103,0.043458,-0.0063996,0.1009,-0.13524,0.039467,1,2.1333,16,2.1333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99983,0.00061006,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.6764e-05,0.00012659,0,2.5872e-05,0,0,0,0,0.9103,1.0465,0,0.12886,-0.02798,0.060812,-0.15886,0.043657,-0.007036,0.11269,-0.13913,0.041515,1,2.15,16,2.15,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99984,0.00060981,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.8243e-05,0.00012403,0,2.5445e-05,0,0,0,0,0.90768,1.0502,0,0.12893,-0.026694,0.063218,-0.15664,0.04387,-0.0077184,0.12529,-0.14268,0.043623,1,2.1667,16,2.1667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99985,0.00060956,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.9716e-05,0.00011793,0,2.5595e-05,0,0,0,0,0.90514,1.0501,0,0.12866,-0.025702,0.067881,-0.15458,0.044228,-0.0086306,0.13235,-0.13801,0.045828,1,2.1833,16,2.1833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99986,0.00060932,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.1189e-05,0.0001115,0,2.58e-05,0,0,0,0,0.90262,1.0497,0,0.12837,-0.024739,0.072758,-0.15254,0.044599,-0.0095646,0.13888,-0.13256,0.048042,1,2.2,16,2.2,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99987,0.00060988,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.2418e-05,0.00011363,0,2.5989e-05,0,0,0,0,0.89997,1.043,0,0.12835,-0.024004,0.075691,-0.15058,0.044911,-0.010203,0.13905,-0.1304,0.049992,1,2.2167,16,2.2167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99987,0.00061052,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.3623e-05,0.00011659,0,2.6178e-05,0,0,0,0,0.89731,1.0358,0,0.12837,-0.023291,0.078436,-0.14863,0.045218,-0.010812,0.1386,-0.12855,0.051915,1,2.2333,16,2.2333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99985,0.00061121,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.4513e-05,0.00011757,0,2.6074e-05,0,0,0,0,0.89412,1.0372,0,0.12862,-0.022605,0.078425,-0.14755,0.045323,-0.011109,0.13413,-0.1331,0.05357,1,2.25,16,2.25,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99984,0.00061192,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.5371e-05,0.00011835,0,2.5941e-05,0,0,0,0,0.89087,1.0396,0,0.1289,-0.021921,0.078142,-0.14656,0.045407,-0.011375,0.12926,-0.13827,0.055198,1,2.2667,16,2.2667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99982,0.00061236,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.6695e-05,0.00012473,0,2.6431e-05,0,0,0,0,0.88666,1.0315,0,0.12888,-0.021124,0.081229,-0.14473,0.045282,-0.011473,0.12734,-0.14291,0.056458,1,2.2833,16,2.2833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99979,0.00061278,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.8065e-05,0.00013167,0,2.6983e-05,0,0,0,0,0.88235,1.0224,0,0.12883,-0.020315,0.084652,-0.14282,0.045136,-0.011555,0.12572,-0.1475,0.057681,1,2.3,16,2.3,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99978,0.00061249,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.9868e-05,0.00014173,0,2.7739e-05,0,0,0,0,0.87733,1.0187,0,0.12841,-0.019495,0.0864,-0.13985,0.044924,-0.011235,0.12302,-0.15367,0.058798,1,2.3167,16,2.3167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99977,0.00061213,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.1715e-05,0.00015211,0,2.8515e-05,0,0,0,0,0.87224,1.0156,0,0.12795,-0.018674,0.087977,-0.13678,0.044706,-0.010873,0.12021,-0.16,0.059905,1,2.3333,16,2.3333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99976,0.00061257,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.3277e-05,0.0001499,0,2.8496e-05,0,0,0,0,0.86705,1.0158,0,0.12762,-0.018001,0.086505,-0.13352,0.044739,-0.010124,0.1165,-0.1654,0.061103,1,2.35,16,2.35,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99976,0.00061309,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.481e-05,0.00014639,0,2.8395e-05,0,0,0,0,0.86185,1.0164,0,0.1273,-0.017344,0.084719,-0.13024,0.044797,-0.0093338,0.1127,-0.17071,0.062309,1,2.3667,16,2.3667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99976,0.00061305,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.5827e-05,0.00016494,0,2.9496e-05,0,0,0,0,0.85632,1.0148,0,0.12733,-0.016742,0.080748,-0.13418,0.045272,-0.0086763,0.11627,-0.17268,0.062506,1,2.3833,16,2.3833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99977,0.00061296,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.6789e-05,0.0001858,0,3.0723e-05,0,0,0,0,0.85075,1.013,0,0.12739,-0.016145,0.076548,-0.13888,0.04579,-0.0080327,0.12061,-0.17429,0.062598,1,2.4,16,2.4,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99979,0.00061253,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.8921e-05,0.00024882,0,3.5137e-05,0,0,0,0,0.84437,1.0087,0,0.12781,-0.015357,0.07811,-0.13822,0.046591,-0.0076865,0.1228,-0.17282,0.061138,1,2.4167,16,2.4167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99981,0.00061206,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.1179e-05,0.00031634,0,3.989e-05,0,0,0,0,0.83791,1.0041,0,0.12826,-0.014548,0.080285,-0.13698,0.047422,-0.0073719,0.12476,-0.17102,0.059514,1,2.4333,16,2.4333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99982,0.00061203,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.3014e-05,0.0003186,0,3.9667e-05,0,0,0,0,0.83122,0.99675,0,0.1289,-0.013429,0.084666,-0.13761,0.048479,-0.0070033,0.12373,-0.16439,0.058351,1,2.45,16,2.45,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99984,0.00061204,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.4804e-05,0.0003138,0,3.8906e-05,0,0,0,0,0.82451,0.98908,0,0.12957,-0.012276,0.089286,-0.13844,0.04956,-0.0066289,0.12239,-0.15724,0.057238,1,2.4667,16,2.4667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99985,0.0006119,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.5455e-05,0.00027519,0,3.8129e-05,0,0,0,0,0.81812,0.97998,0,0.12981,-0.010952,0.092227,-0.14692,0.050716,-0.0059975,0.12253,-0.16431,0.058339,1,2.4833,16,2.4833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99987,0.00061174,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.5982e-05,0.00023286,0,3.7349e-05,0,0,0,0,0.81176,0.97073,0,0.13,-0.0096101,0.094984,-0.15623,0.051881,-0.005338,0.12284,-0.17294,0.059684,1,2.5,16,2.5,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99987,0.00061212,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.6626e-05,0.0002232,0,3.6986e-05,0,0,0,0,0.80535,0.96262,0,0.12955,-0.0083409,0.097524,-0.16032,0.05278,-0.0046421,0.13419,-0.18519,0.062067,1,2.5167,16,2.5167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99987,0.00061257,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.7282e-05,0.00021718,0,3.6668e-05,0,0,0,0,0.79894,0.95463,0,0.12904,-0.0070797,0.10004,-0.16382,0.05365,-0.0039422,0.14677,-0.19784,0.064566,1,2.5333,16,2.5333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99985,0.00061244,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.9222e-05,0.0002152,0,3.8042e-05,0,0,0,0,0.7921,0.9589,0,0.1284,-0.0060896,0.1101,-0.1599,0.05411,-0.0034948,0.15696,-0.2005,0.066398,1,2.55,16,2.55,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.007,0.99984,0.00061224,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.1306e-05,0.00021368,0,3.9606e-05,0,0,0,0,0.78522,0.96455,0,0.12775,-0.0051301,0.12101,-0.15514,0.054523,-0.003076,0.16687,-0.20205,0.068156,1,2.5667,16,2.5667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99983,0.00061201,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.3043e-05,0.00024492,0,4.0815e-05,0,0,0,0,0.77794,0.97999,0,0.12843,-0.0047642,0.1312,-0.15256,0.054481,-0.00272,0.17524,-0.21081,0.069291,1,2.5833,16,2.5833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99983,0.00061177,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.4739e-05,0.00027992,0,4.1982e-05,0,0,0,0,0.77062,0.99656,0,0.12926,-0.0044664,0.1413,-0.15024,0.054387,-0.0023712,0.18343,-0.2204,0.070356,1,2.6,16,2.6,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99982,0.00061287,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.6922e-05,0.0002791,0,4.3897e-05,0,0,0,0,0.7628,1.0111,0,0.13196,-0.0050185,0.14617,-0.14866,0.054084,-0.0016484,0.1865,-0.22713,0.070705,1,2.6167,16,2.6167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99981,0.00061412,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.9162e-05,0.00027411,0,4.5899e-05,0,0,0,0,0.75492,1.0255,0,0.13488,-0.0056694,0.15043,-0.14717,0.053756,-0.00088208,0.18898,-0.23352,0.070971,1,2.6333,16,2.6333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99979,0.00061716,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.2808e-05,0.00026631,0,4.8265e-05,0,0,0,0,0.74571,1.0291,0,0.13769,-0.0067237,0.15473,-0.14594,0.053993,0.00014029,0.18408,-0.22849,0.071081,1,2.65,16,2.65,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99977,0.00062042,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.662e-05,0.00025817,0,5.0673e-05,0,0,0,0,0.73634,1.0314,0,0.14049,-0.0078255,0.15904,-0.14475,0.054297,0.0011929,0.1783,-0.2221,0.071173,1,2.6667,16,2.6667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99974,0.00062199,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010191,0.00027497,0,5.4118e-05,0,0,0,0,0.725,1.0222,0,0.14203,-0.0086582,0.15602,-0.14977,0.054859,0.0016931,0.17225,-0.20166,0.070765,1,2.6833,16,2.6833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99972,0.00062335,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010738,0.00029474,0,5.7687e-05,0,0,0,0,0.71341,1.0116,0,0.14342,-0.0094587,0.15211,-0.15552,0.055452,0.0021273,0.16617,-0.17953,0.070298,1,2.7,16,2.7,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99968,0.00062472,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00011571,0.00035046,0,6.6323e-05,0,0,0,0,0.69977,0.99264,0,0.14612,-0.0096955,0.13913,-0.1565,0.055574,0.0017224,0.173,-0.17026,0.07012,1,2.7167,16,2.7167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.007,0.99965,0.00062609,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00012439,0.00041054,0,7.5574e-05,0,0,0,0,0.68588,0.97263,0,0.14897,-0.009864,0.12506,-0.1569,0.055639,0.0012157,0.18139,-0.16254,0.069979,1,2.7333,16,2.7333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.002,1.0071,0.99962,0.00062721,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00012953,0.00041083,0,7.6704e-05,0,0,0,0,0.66952,0.96684,0,0.15542,-0.0095322,0.13533,-0.1472,0.055908,0.0010816,0.20259,-0.17352,0.070865,1,2.75,16,2.75,1.5
