"GxIBM_average","GxIBM_maximum","GxIBM_minimum","GxIBM_stddev","GyIBM_average","GyIBM_maximum","GyIBM_minimum","GyIBM_stddev","GzIBM_average","GzIBM_maximum","GzIBM_minimum","GzIBM_stddev","boundary1_average","boundary1_maximum","boundary1_minimum","boundary1_stddev","boundary2_average","boundary2_maximum","boundary2_minimum","boundary2_stddev","boundary3_average","boundary3_maximum","boundary3_minimum","boundary3_stddev","neiSolid_average","neiSolid_maximum","neiSolid_minimum","neiSolid_stddev","omega_average","omega_maximum","omega_minimum","omega_stddev","rho_average","rho_maximum","rho_minimum","rho_stddev","sdf_average","sdf_maximum","sdf_minimum","sdf_stddev","solid_average","solid_maximum","solid_minimum","solid_stddev","tauSGS_average","tauSGS_maximum","tauSGS_minimum","tauSGS_stddev","u0_average","u0_maximum","u0_minimum","u0_stddev","u_average","u_maximum","u_minimum","u_stddev","v_average","v_maximum","v_minimum","v_stddev","w_average","w_maximum","w_minimum","w_stddev","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0012,0.99572,0.00069077,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.6643e-05,0.00017518,0,3.7145e-05,0,0,0,0,1.048,1.1824,0,0.12575,-0.0019786,0.19474,-0.10192,0.055269,-0.0042766,0.16718,-0.12596,0.04545,1,1.5833,10,1.5833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0012,0.99571,0.00068974,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.3507e-05,0.00017357,0,3.6781e-05,0,0,0,0,1.0533,1.1721,0,0.12418,-0.0024732,0.20143,-0.094592,0.054725,-0.0053865,0.15843,-0.1289,0.042748,1,1.6,10,1.6,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0012,0.9957,0.00068754,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.0025e-05,0.00018402,0,3.6422e-05,0,0,0,0,1.059,1.1685,0,0.12301,-0.0027063,0.19283,-0.088092,0.053153,-0.0065322,0.12957,-0.1347,0.039764,1,1.6167,10,1.6167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0012,0.99569,0.00068525,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.652e-05,0.0001953,0,3.6064e-05,0,0,0,0,1.0648,1.1655,0,0.12188,-0.0029214,0.18318,-0.08165,0.051509,-0.0076803,0.099327,-0.1407,0.036762,1,1.6333,10,1.6333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0012,0.99567,0.00068546,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.3885e-05,0.00020423,0,3.5883e-05,0,0,0,0,1.0703,1.1667,0,0.12075,-0.0032452,0.17068,-0.078045,0.048693,-0.0083776,0.084826,-0.14909,0.034381,1,1.65,10,1.65,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0012,0.99565,0.00068585,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.1311e-05,0.000213,0,3.5714e-05,0,0,0,0,1.0758,1.1682,0,0.11963,-0.0035766,0.15797,-0.074638,0.045794,-0.0090433,0.071429,-0.15765,0.032043,1,1.6667,10,1.6667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0012,0.99564,0.0006888,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.8238e-05,0.00020331,0,3.5214e-05,0,0,0,0,1.0804,1.169,0,0.11819,-0.0041489,0.14212,-0.070574,0.042456,-0.0091696,0.062342,-0.15435,0.029852,1,1.6833,10,1.6833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0012,0.99562,0.00069193,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.5129e-05,0.0001923,0,3.469e-05,0,0,0,0,1.0849,1.1697,0,0.11673,-0.0047384,0.12604,-0.066462,0.039087,-0.0092573,0.053564,-0.15021,0.027672,1,1.7,10,1.7,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0013,0.99561,0.00069605,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.128e-05,0.00017474,0,3.115e-05,0,0,0,0,1.088,1.1729,0,0.11566,-0.0053791,0.11416,-0.066718,0.035845,-0.008903,0.048399,-0.12562,0.02528,1,1.7167,10,1.7167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0013,0.99561,0.00070024,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.7376e-05,0.00015671,0,2.7389e-05,0,0,0,0,1.0911,1.1763,0,0.11462,-0.0060235,0.10258,-0.067293,0.032612,-0.0085164,0.043499,-0.099536,0.022874,1,1.7333,10,1.7333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0013,0.99561,0.00070178,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.4579e-05,0.00013534,0,2.4669e-05,0,0,0,0,1.0925,1.1779,0,0.11413,-0.0064615,0.094643,-0.066445,0.029705,-0.0078714,0.038481,-0.091794,0.020763,1,1.75,10,1.75,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0013,0.99561,0.00070312,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.1864e-05,0.00011373,0,2.2027e-05,0,0,0,0,1.0939,1.1793,0,0.11369,-0.0068841,0.086978,-0.065491,0.026821,-0.0072071,0.033454,-0.085422,0.018675,1,1.7667,10,1.7667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0013,0.9956,0.00070289,333.56,333.56,333.56,5.6966e-05,0,0,0,0,2.9477e-05,0.00011058,0,2.0389e-05,0,0,0,0,1.094,1.179,0,0.11351,-0.0069987,0.076823,-0.064589,0.024399,-0.0065583,0.026442,-0.084596,0.017099,1,1.7833,10,1.7833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0012,0.9956,0.00070253,333.56,333.56,333.56,5.6966e-05,0,0,0,0,2.7116e-05,0.00010884,0,1.8828e-05,0,0,0,0,1.0941,1.1786,0,0.11334,-0.0070898,0.066478,-0.063691,0.022012,-0.0059106,0.01928,-0.084193,0.015562,1,1.8,10,1.8,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0012,0.99559,0.0007017,333.56,333.56,333.56,5.6966e-05,0,0,0,0,2.5016e-05,0.00010671,0,1.793e-05,0,0,0,0,1.0937,1.1763,0,0.11313,-0.0070155,0.057567,-0.061121,0.020083,-0.0053958,0.017775,-0.074991,0.013882,1,1.8167,10,1.8167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0012,0.99558,0.00070084,333.56,333.56,333.56,5.6966e-05,0,0,0,0,2.2936e-05,0.00010455,0,1.7083e-05,0,0,0,0,1.0933,1.1739,0,0.11291,-0.0069283,0.048768,-0.05842,0.018189,-0.0048913,0.016709,-0.065104,0.01219,1,1.8333,10,1.8333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0012,0.99558,0.00069992,333.56,333.56,333.56,5.6966e-05,0,0,0,0,2.0767e-05,9.0936e-05,0,1.5237e-05,0,0,0,0,1.0928,1.1697,0,0.11268,-0.0068656,0.043673,-0.054659,0.016698,-0.004496,0.015644,-0.051323,0.010797,1,1.85,10,1.85,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0012,0.99557,0.00069899,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.8591e-05,7.6416e-05,0,1.3311e-05,0,0,0,0,1.0923,1.1654,0,0.11244,-0.0068049,0.038872,-0.050813,0.015238,-0.0041094,0.014579,-0.037233,0.0094285,1,1.8667,10,1.8667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0012,0.99556,0.00069898,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.6866e-05,6.9729e-05,0,1.1663e-05,0,0,0,0,1.0917,1.1603,0,0.11226,-0.0067691,0.033466,-0.046316,0.014066,-0.0038668,0.014477,-0.031366,0.008727,1,1.8833,10,1.8833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0012,0.99554,0.00069905,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.5177e-05,6.3676e-05,0,1.0038e-05,0,0,0,0,1.0912,1.1552,0,0.11208,-0.0067354,0.028011,-0.041766,0.012918,-0.0036359,0.014452,-0.026164,0.0080795,1,1.9,10,1.9,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0012,0.99554,0.00069952,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.4133e-05,5.6857e-05,0,8.9932e-06,0,0,0,0,1.0907,1.1532,0,0.11195,-0.0066346,0.026433,-0.037913,0.012043,-0.0035335,0.013994,-0.025229,0.0076859,1,1.9167,10,1.9167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0012,0.99553,0.00070001,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.3142e-05,4.9975e-05,0,7.9968e-06,0,0,0,0,1.0902,1.1515,0,0.11182,-0.0065284,0.025174,-0.034118,0.011191,-0.0034418,0.0135,-0.024645,0.0073133,1,1.9333,10,1.9333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0012,0.99553,0.00070053,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.2362e-05,4.4599e-05,0,7.5333e-06,0,0,0,0,1.0897,1.1514,0,0.11172,-0.0063534,0.023624,-0.033737,0.010696,-0.0033516,0.014163,-0.024011,0.0069751,1,1.95,10,1.95,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0012,0.99552,0.00070105,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.1601e-05,3.9349e-05,0,7.1146e-06,0,0,0,0,1.0892,1.1515,0,0.11162,-0.0061727,0.022049,-0.033644,0.010231,-0.0032616,0.014923,-0.023372,0.0066399,1,1.9667,10,1.9667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0012,0.99552,0.00070178,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.1119e-05,3.786e-05,0,6.5775e-06,0,0,0,0,1.0888,1.1505,0,0.11153,-0.005994,0.020386,-0.034982,0.010132,-0.0030968,0.013763,-0.022538,0.0064377,1,1.9833,10,1.9833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0012,0.99551,0.00070252,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.0661e-05,3.6692e-05,0,6.0303e-06,0,0,0,0,1.0883,1.1493,0,0.11145,-0.0058155,0.018715,-0.036442,0.010065,-0.0029255,0.012439,-0.021687,0.0062468,1,2,10,2,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0012,0.9955,0.00070329,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.0344e-05,3.8044e-05,0,6.1486e-06,0,0,0,0,1.0881,1.1476,0,0.1114,-0.0056869,0.017748,-0.041015,0.010357,-0.0026816,0.012128,-0.022016,0.0063052,1,2.0167,10,2.0167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0012,0.99549,0.00070406,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.0039e-05,3.9615e-05,0,6.3249e-06,0,0,0,0,1.0878,1.1457,0,0.11136,-0.0055626,0.016843,-0.045858,0.010679,-0.0024313,0.011906,-0.022448,0.0063854,1,2.0333,10,2.0333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0012,0.99547,0.00070544,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.0444e-05,4.6105e-05,0,7.1368e-06,0,0,0,0,1.0876,1.1441,0,0.11134,-0.0054879,0.017438,-0.053585,0.011406,-0.002168,0.013642,-0.023657,0.0066056,1,2.05,10,2.05,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0012,0.99546,0.00070688,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.0913e-05,5.3032e-05,0,8.0051e-06,0,0,0,0,1.0874,1.1425,0,0.11133,-0.0054175,0.018167,-0.061568,0.012168,-0.0019035,0.015552,-0.024935,0.0068382,1,2.0667,10,2.0667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0012,0.99545,0.00070806,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.1265e-05,6.2229e-05,0,9.04e-06,0,0,0,0,1.0872,1.1424,0,0.11134,-0.0053943,0.020856,-0.072232,0.01332,-0.0017758,0.021256,-0.026006,0.0073064,1,2.0833,10,2.0833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0012,0.99544,0.00070922,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.1606e-05,7.1632e-05,0,1.009e-05,0,0,0,0,1.0871,1.1425,0,0.11137,-0.0053753,0.023721,-0.083137,0.014506,-0.0016604,0.027302,-0.027057,0.0077959,1,2.1,10,2.1,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0012,0.99542,0.00071053,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.2778e-05,8.5221e-05,0,1.2308e-05,0,0,0,0,1.0871,1.1485,0,0.11147,-0.0054383,0.026349,-0.094586,0.015986,-0.0017045,0.031559,-0.029811,0.008138,1,2.1167,10,2.1167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0012,0.99541,0.00071187,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.4027e-05,9.9195e-05,0,1.4634e-05,0,0,0,0,1.0871,1.1551,0,0.11157,-0.0055088,0.028954,-0.10609,0.017493,-0.0017632,0.03565,-0.032721,0.0084665,1,2.1333,10,2.1333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0012,0.9954,0.00071208,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.5938e-05,0.00012687,0,1.8379e-05,0,0,0,0,1.0872,1.1607,0,0.11183,-0.0056519,0.031191,-0.11673,0.019256,-0.0018696,0.035164,-0.04644,0.0097606,1,2.15,10,2.15,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0012,0.9954,0.00071218,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.7912e-05,0.00015584,0,2.2256e-05,0,0,0,0,1.0874,1.1661,0,0.11211,-0.0058019,0.033393,-0.12729,0.021043,-0.0019805,0.03425,-0.061169,0.011145,1,2.1667,10,2.1667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0012,0.9954,0.00071236,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.9172e-05,0.00014496,0,2.3151e-05,0,0,0,0,1.0876,1.1686,0,0.1124,-0.0058939,0.035524,-0.13784,0.023008,-0.0020895,0.035488,-0.099805,0.014692,1,2.1833,10,2.1833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0013,0.9954,0.00071253,333.56,333.56,333.56,5.6966e-05,0,0,0,0,2.0365e-05,0.0001303,0,2.3762e-05,0,0,0,0,1.0878,1.1707,0,0.1127,-0.0059804,0.037648,-0.14839,0.024989,-0.0021983,0.036932,-0.14072,0.018444,1,2.2,10,2.2,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0013,0.9954,0.00071365,333.56,333.56,333.56,5.6966e-05,0,0,0,0,2.1607e-05,0.00012555,0,2.3664e-05,0,0,0,0,1.088,1.1666,0,0.11288,-0.0058599,0.04594,-0.15703,0.026912,-0.0021932,0.04656,-0.16866,0.021495,1,2.2167,10,2.2167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0013,0.9954,0.00071486,333.56,333.56,333.56,5.6966e-05,0,0,0,0,2.2853e-05,0.00012175,0,2.3496e-05,0,0,0,0,1.0881,1.162,0,0.11305,-0.0057193,0.054829,-0.16547,0.028829,-0.002177,0.05698,-0.19534,0.024477,1,2.2333,10,2.2333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0013,0.9954,0.00071675,333.56,333.56,333.56,5.6966e-05,0,0,0,0,2.5451e-05,0.00014161,0,2.6263e-05,0,0,0,0,1.0881,1.1686,0,0.1134,-0.0053819,0.066302,-0.16866,0.030757,-0.0018712,0.059105,-0.20307,0.025985,1,2.25,10,2.25,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0013,0.9954,0.0007187,333.56,333.56,333.56,5.6966e-05,0,0,0,0,2.8182e-05,0.00016378,0,2.9319e-05,0,0,0,0,1.088,1.1764,0,0.11376,-0.0050252,0.078028,-0.17133,0.032686,-0.001537,0.060415,-0.20893,0.027348,1,2.2667,10,2.2667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0013,0.9954,0.0007194,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.0845e-05,0.00018756,0,3.2596e-05,0,0,0,0,1.0874,1.1796,0,0.11444,-0.00466,0.088551,-0.18238,0.035252,-0.0011413,0.062214,-0.2041,0.028322,1,2.2833,10,2.2833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0013,0.9954,0.00071996,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.3502e-05,0.00021151,0,3.5896e-05,0,0,0,0,1.0869,1.1823,0,0.11514,-0.004294,0.098953,-0.19427,0.037881,-0.00073939,0.064062,-0.1982,0.029257,1,2.3,10,2.3,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0013,0.9954,0.00072012,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.6519e-05,0.00022764,0,3.8374e-05,0,0,0,0,1.0855,1.1811,0,0.11586,-0.0041052,0.10651,-0.22751,0.04131,-0.00075998,0.068786,-0.18861,0.030289,1,2.3167,10,2.3167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0013,0.9954,0.00072023,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.9573e-05,0.00024298,0,4.0769e-05,0,0,0,0,1.0841,1.1794,0,0.11658,-0.0039344,0.11378,-0.26291,0.04482,-0.00082347,0.073803,-0.17865,0.031332,1,2.3333,10,2.3333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0013,0.9954,0.00071975,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.342e-05,0.00024318,0,4.1962e-05,0,0,0,0,1.0816,1.1836,0,0.11754,-0.0039447,0.11643,-0.29357,0.048289,-0.0010537,0.074354,-0.16829,0.032451,1,2.35,10,2.35,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0013,0.99541,0.00071922,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.7348e-05,0.00024181,0,4.3032e-05,0,0,0,0,1.079,1.1884,0,0.11852,-0.0039736,0.1186,-0.32373,0.051754,-0.0013012,0.074444,-0.1579,0.033578,1,2.3667,10,2.3667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0013,0.99543,0.00071978,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.1998e-05,0.0002421,0,4.4042e-05,0,0,0,0,1.0754,1.1907,0,0.12056,-0.0039546,0.1163,-0.33969,0.054216,-0.001293,0.077942,-0.14271,0.034541,1,2.3833,10,2.3833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0014,0.99544,0.00072046,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.6723e-05,0.00024256,0,4.5045e-05,0,0,0,0,1.0716,1.1928,0,0.1227,-0.0039307,0.11353,-0.35415,0.056574,-0.0012579,0.081797,-0.12703,0.035486,1,2.4,10,2.4,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0014,0.99545,0.0007212,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.1795e-05,0.00024371,0,4.7251e-05,0,0,0,0,1.067,1.1928,0,0.12592,-0.0035175,0.10832,-0.35196,0.057882,-0.0013503,0.080903,-0.1236,0.03685,1,2.4167,10,2.4167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.001,1.0014,0.99545,0.00072194,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.6903e-05,0.00024493,0,4.9586e-05,0,0,0,0,1.0622,1.1926,0,0.12925,-0.003063,0.10285,-0.34799,0.059079,-0.0014562,0.079503,-0.12147,0.038257,1,2.4333,10,2.4333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0013,0.99543,0.00072347,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.1682e-05,0.00024103,0,5.1258e-05,0,0,0,0,1.0563,1.1945,0,0.13202,-0.0021022,0.10676,-0.33317,0.060227,-0.0015706,0.095713,-0.13485,0.042418,1,2.45,10,2.45,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0013,0.99541,0.00072509,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.6425e-05,0.00023657,0,5.2857e-05,0,0,0,0,1.0501,1.1965,0,0.13474,-0.0010867,0.11167,-0.31719,0.061369,-0.001686,0.11383,-0.1499,0.046876,1,2.4667,10,2.4667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0013,0.99538,0.00072645,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.1051e-05,0.00023405,0,5.3664e-05,0,0,0,0,1.0425,1.1966,0,0.13662,0.00031209,0.11759,-0.29687,0.063185,-0.0011172,0.18194,-0.16809,0.053353,1,2.4833,10,2.4833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0009,1.0013,0.99536,0.00072778,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.5664e-05,0.00023174,0,5.4384e-05,0,0,0,0,1.0347,1.1965,0,0.13841,0.0017529,0.12361,-0.27608,0.065075,-0.00047326,0.25553,-0.18663,0.060052,1,2.5,10,2.5,1.5
