"GxIBM_average","GxIBM_maximum","GxIBM_minimum","GxIBM_stddev","GyIBM_average","GyIBM_maximum","GyIBM_minimum","GyIBM_stddev","GzIBM_average","GzIBM_maximum","GzIBM_minimum","GzIBM_stddev","boundary1_average","boundary1_maximum","boundary1_minimum","boundary1_stddev","boundary2_average","boundary2_maximum","boundary2_minimum","boundary2_stddev","boundary3_average","boundary3_maximum","boundary3_minimum","boundary3_stddev","neiSolid_average","neiSolid_maximum","neiSolid_minimum","neiSolid_stddev","omega_average","omega_maximum","omega_minimum","omega_stddev","rho_average","rho_maximum","rho_minimum","rho_stddev","sdf_average","sdf_maximum","sdf_minimum","sdf_stddev","solid_average","solid_maximum","solid_minimum","solid_stddev","tauSGS_average","tauSGS_maximum","tauSGS_minimum","tauSGS_stddev","u0_average","u0_maximum","u0_minimum","u0_stddev","u_average","u_maximum","u_minimum","u_stddev","v_average","v_maximum","v_minimum","v_stddev","w_average","w_maximum","w_minimum","w_stddev","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080521,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.8388e-05,0.0002859,0,4.2707e-05,0,0,0,0,0.86986,1.1512,0,0.12885,-0.0028293,0.27478,-0.13607,0.071373,-0.0040627,0.15983,-0.19862,0.046991,1,1.8667,19,1.8667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080512,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.8243e-05,0.00026618,0,4.0119e-05,0,0,0,0,0.86827,1.1229,0,0.12811,-0.003085,0.28045,-0.13504,0.070877,-0.0033086,0.14556,-0.19993,0.046548,1,1.8833,19,1.8833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080502,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.8047e-05,0.00024256,0,3.7305e-05,0,0,0,0,0.86661,1.0937,0,0.12739,-0.0033396,0.28567,-0.13425,0.070363,-0.0025371,0.13235,-0.20137,0.046215,1,1.9,19,1.9,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080504,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.7635e-05,0.00022778,0,3.5197e-05,0,0,0,0,0.86412,1.0636,0,0.12717,-0.0035408,0.2918,-0.13273,0.069357,-0.0015077,0.15348,-0.20304,0.04706,1,1.9167,19,1.9167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080507,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.7207e-05,0.00021372,0,3.3148e-05,0,0,0,0,0.86156,1.0334,0,0.12699,-0.0037375,0.298,-0.13114,0.068311,-0.00045706,0.17745,-0.20473,0.048003,1,1.9333,19,1.9333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080541,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.6336e-05,0.00019903,0,3.1181e-05,0,0,0,0,0.85861,1.0158,0,0.12684,-0.0038713,0.29864,-0.12894,0.066843,0.00046732,0.19658,-0.20405,0.049147,1,1.95,19,1.95,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080579,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.5428e-05,0.00018429,0,2.9221e-05,0,0,0,0,0.85563,0.99932,0,0.12669,-0.0039997,0.29881,-0.12669,0.065339,0.0013811,0.2153,-0.20318,0.050308,1,1.9667,19,1.9667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080601,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.5219e-05,0.0001722,0,2.8169e-05,0,0,0,0,0.85248,0.99236,0,0.12641,-0.0039472,0.29837,-0.13026,0.063972,0.0017419,0.21366,-0.19895,0.05068,1,1.9833,19,1.9833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080621,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.507e-05,0.00016035,0,2.7195e-05,0,0,0,0,0.84932,0.98622,0,0.12612,-0.0038791,0.29789,-0.13433,0.062617,0.0020553,0.21028,-0.19442,0.050985,1,2,19,2,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080593,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.5856e-05,0.00015286,0,2.6176e-05,0,0,0,0,0.84593,0.97732,0,0.12619,-0.0036965,0.29618,-0.13984,0.061467,0.0023163,0.18773,-0.18925,0.050819,1,2.0167,19,2.0167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080561,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.6724e-05,0.00014575,0,2.5152e-05,0,0,0,0,0.84252,0.96819,0,0.12629,-0.003504,0.29437,-0.14547,0.060333,0.0025728,0.16351,-0.18402,0.050612,1,2.0333,19,2.0333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080472,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.7795e-05,0.00013996,0,2.4827e-05,0,0,0,0,0.83912,0.96086,0,0.12671,-0.0034382,0.29115,-0.14896,0.059286,0.0031084,0.15442,-0.17879,0.050716,1,2.05,19,2.05,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080377,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.8885e-05,0.00013428,0,2.4563e-05,0,0,0,0,0.83571,0.95368,0,0.12717,-0.0033837,0.2878,-0.15226,0.058247,0.0036687,0.14667,-0.17355,0.050847,1,2.0667,19,2.0667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080339,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.0193e-05,0.00014233,0,2.5981e-05,0,0,0,0,0.83272,0.95295,0,0.12734,-0.0036349,0.27241,-0.15323,0.056842,0.0041367,0.14637,-0.16126,0.051476,1,2.0833,19,2.0833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080307,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.1521e-05,0.00015163,0,2.755e-05,0,0,0,0,0.82976,0.95281,0,0.12748,-0.0039137,0.25594,-0.154,0.055405,0.0045964,0.14675,-0.14833,0.05215,1,2.1,19,2.1,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080326,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.2815e-05,0.00015796,0,2.8855e-05,0,0,0,0,0.82675,0.95403,0,0.1273,-0.004143,0.23655,-0.15222,0.054351,0.0049212,0.14533,-0.13914,0.052518,1,2.1167,19,2.1167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080349,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.4107e-05,0.000164,0,3.0135e-05,0,0,0,0,0.82374,0.95538,0,0.12708,-0.0043677,0.2169,-0.1502,0.053332,0.0052336,0.14375,-0.1303,0.052858,1,2.1333,19,2.1333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080415,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.5176e-05,0.00018159,0,3.2671e-05,0,0,0,0,0.81981,0.95521,0,0.12702,-0.0042368,0.20216,-0.15385,0.053054,0.0057249,0.14039,-0.13826,0.052516,1,2.15,19,2.15,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080485,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.6224e-05,0.00020025,0,3.5323e-05,0,0,0,0,0.81581,0.9549,0,0.12697,-0.0040726,0.18787,-0.15802,0.052844,0.0062329,0.13686,-0.14778,0.052112,1,2.1667,19,2.1667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080567,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.5987e-05,0.00018989,0,3.4325e-05,0,0,0,0,0.81129,0.9559,0,0.12741,-0.0036299,0.18572,-0.16772,0.053264,0.0066989,0.14458,-0.14533,0.051501,1,2.1833,19,2.1833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.0008065,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.5627e-05,0.00017678,0,3.298e-05,0,0,0,0,0.80672,0.95701,0,0.1279,-0.0031607,0.18471,-0.17795,0.053744,0.007161,0.15338,-0.14174,0.05087,1,2.2,19,2.2,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080765,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.5602e-05,0.00017223,0,3.2086e-05,0,0,0,0,0.8026,0.95653,0,0.12822,-0.0029517,0.18094,-0.18728,0.054187,0.0071133,0.16318,-0.13031,0.050256,1,2.2167,19,2.2167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080884,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.561e-05,0.00016852,0,3.1236e-05,0,0,0,0,0.79852,0.9559,0,0.12851,-0.0027677,0.1769,-0.19651,0.054626,0.0070164,0.17308,-0.11812,0.049644,1,2.2333,19,2.2333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080923,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.7235e-05,0.00016689,0,3.3141e-05,0,0,0,0,0.79467,0.95453,0,0.12855,-0.0030478,0.16926,-0.20111,0.055135,0.0064274,0.17473,-0.14134,0.049815,1,2.25,19,2.25,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080955,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.9019e-05,0.00016547,0,3.5317e-05,0,0,0,0,0.79084,0.95308,0,0.12856,-0.0033734,0.16126,-0.20525,0.055651,0.0057901,0.17557,-0.16804,0.050064,1,2.2667,19,2.2667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00081003,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.0984e-05,0.00019418,0,3.6484e-05,0,0,0,0,0.78677,0.9501,0,0.1286,-0.0039301,0.15151,-0.20206,0.05602,0.0049406,0.17087,-0.17538,0.051452,1,2.2833,19,2.2833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00081053,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.2967e-05,0.00022591,0,3.755e-05,0,0,0,0,0.78268,0.94695,0,0.12864,-0.0045099,0.14158,-0.19814,0.056375,0.0040698,0.16561,-0.1808,0.052954,1,2.3,19,2.3,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00081079,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.3707e-05,0.00021937,0,3.6206e-05,0,0,0,0,0.77821,0.9422,0,0.12811,-0.0047807,0.14656,-0.1928,0.056613,0.0034245,0.16912,-0.16135,0.054617,1,2.3167,19,2.3167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00081102,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.432e-05,0.00020895,0,3.4618e-05,0,0,0,0,0.77369,0.93729,0,0.12752,-0.0050202,0.15306,-0.18731,0.056838,0.0028022,0.17351,-0.13937,0.056297,1,2.3333,19,2.3333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00081047,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.5768e-05,0.00024021,0,3.6942e-05,0,0,0,0,0.76876,0.9306,0,0.12613,-0.0048216,0.15639,-0.18407,0.056795,0.0025965,0.16124,-0.13005,0.056677,1,2.35,19,2.35,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080983,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.7303e-05,0.00027577,0,3.9669e-05,0,0,0,0,0.76378,0.92372,0,0.12465,-0.0045778,0.15939,-0.18105,0.056725,0.0024338,0.14724,-0.12203,0.056923,1,2.3667,19,2.3667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080917,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.8868e-05,0.00028181,0,4.0335e-05,0,0,0,0,0.75895,0.92419,0,0.12345,-0.0040232,0.16059,-0.17933,0.056749,0.002157,0.1413,-0.12739,0.056776,1,2.3833,19,2.3833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.0008085,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.0436e-05,0.00028476,0,4.0786e-05,0,0,0,0,0.75414,0.92542,0,0.12227,-0.0034359,0.1616,-0.17775,0.056783,0.0018681,0.1362,-0.13415,0.056587,1,2.4,19,2.4,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.0008081,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.1491e-05,0.00024058,0,3.9118e-05,0,0,0,0,0.74974,0.93792,0,0.12207,-0.0028134,0.16051,-0.17855,0.057239,0.0011628,0.13999,-0.14006,0.057455,1,2.4167,19,2.4167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080773,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.249e-05,0.00019139,0,3.7224e-05,0,0,0,0,0.74538,0.95162,0,0.12197,-0.0021872,0.15919,-0.1796,0.05774,0.00041317,0.14473,-0.14588,0.058434,1,2.4333,19,2.4333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080782,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.3624e-05,0.00019654,0,3.8112e-05,0,0,0,0,0.74103,0.94459,0,0.12235,-0.0014102,0.15535,-0.18337,0.058642,-0.0002306,0.13982,-0.14691,0.060367,1,2.45,19,2.45,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080796,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.4773e-05,0.00020756,0,3.9301e-05,0,0,0,0,0.73667,0.93531,0,0.12278,-0.00061691,0.15123,-0.18743,0.059588,-0.00086292,0.13387,-0.14743,0.062402,1,2.4667,19,2.4667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080776,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.593e-05,0.00021621,0,4.0354e-05,0,0,0,0,0.73164,0.92558,0,0.12344,0.00047065,0.14501,-0.1887,0.060559,-0.0010262,0.13695,-0.15379,0.064538,1,2.4833,19,2.4833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080751,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.7088e-05,0.00022459,0,4.1392e-05,0,0,0,0,0.72654,0.91581,0,0.12412,0.0015905,0.13855,-0.18967,0.061533,-0.001138,0.14101,-0.16079,0.066685,1,2.5,19,2.5,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080712,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.8538e-05,0.00022636,0,4.0436e-05,0,0,0,0,0.72049,0.90296,0,0.1247,0.0028607,0.13897,-0.19784,0.062129,-0.0009675,0.14722,-0.17435,0.068132,1,2.5167,19,2.5167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080671,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.0022e-05,0.0002274,0,3.9258e-05,0,0,0,0,0.71432,0.88976,0,0.12527,0.0041477,0.14016,-0.20682,0.062683,-0.00076551,0.15366,-0.18865,0.0695,1,2.5333,19,2.5333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080613,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.0448e-05,0.0002155,0,3.9842e-05,0,0,0,0,0.70809,0.87608,0,0.1253,0.004972,0.15252,-0.21474,0.062905,-0.0005537,0.16572,-0.1969,0.070902,1,2.55,19,2.55,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080554,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.0754e-05,0.00020214,0,4.0625e-05,0,0,0,0,0.70186,0.86234,0,0.12526,0.0057441,0.16614,-0.22254,0.063089,-0.00034077,0.17842,-0.20448,0.072308,1,2.5667,19,2.5667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080572,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.1964e-05,0.00020781,0,4.2182e-05,0,0,0,0,0.69616,0.85839,0,0.12524,0.005663,0.17288,-0.22337,0.063167,-0.00041843,0.18728,-0.19911,0.072933,1,2.5833,19,2.5833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080599,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.3277e-05,0.00021565,0,4.3828e-05,0,0,0,0,0.69053,0.85557,0,0.12521,0.005484,0.17884,-0.2234,0.063232,-0.00052942,0.1957,-0.19226,0.073469,1,2.6,19,2.6,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080708,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.5811e-05,0.00022579,0,4.4792e-05,0,0,0,0,0.6847,0.85324,0,0.12499,0.00469,0.17643,-0.2236,0.063777,-0.00077476,0.19771,-0.17522,0.07178,1,2.6167,19,2.6167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080827,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.8486e-05,0.0002362,0,4.5677e-05,0,0,0,0,0.67886,0.85097,0,0.12474,0.0038244,0.17305,-0.22383,0.064377,-0.0010357,0.19898,-0.15699,0.069833,1,2.6333,19,2.6333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080865,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.187e-05,0.00024471,0,4.6414e-05,0,0,0,0,0.67191,0.84664,0,0.12333,0.0031558,0.1631,-0.22005,0.065374,-0.00046238,0.19638,-0.15544,0.067754,1,2.65,19,2.65,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080893,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.5339e-05,0.00025299,0,4.7133e-05,0,0,0,0,0.66484,0.84206,0,0.12179,0.0025105,0.15238,-0.2158,0.066417,0.0002094,0.19332,-0.15585,0.065658,1,2.6667,19,2.6667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080904,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.8737e-05,0.00026447,0,5.0216e-05,0,0,0,0,0.65639,0.84074,0,0.11998,0.0022852,0.15058,-0.20448,0.067401,0.0020629,0.18473,-0.15867,0.067097,1,2.6833,19,2.6833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080914,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010213,0.00027633,0,5.3582e-05,0,0,0,0,0.64776,0.83981,0,0.11815,0.0021101,0.14984,-0.19231,0.068379,0.0040579,0.17547,-0.16178,0.068959,1,2.7,19,2.7,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080883,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010256,0.00029257,0,5.4008e-05,0,0,0,0,0.63808,0.84084,0,0.11808,0.0019051,0.14858,-0.18789,0.069078,0.0062439,0.18167,-0.17105,0.072997,1,2.7167,19,2.7167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080847,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010263,0.00030934,0,5.4076e-05,0,0,0,0,0.62827,0.8421,0,0.11822,0.0016964,0.14725,-0.1844,0.069742,0.0084532,0.18975,-0.18106,0.077299,1,2.7333,19,2.7333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080735,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010325,0.00028909,0,5.298e-05,0,0,0,0,0.61829,0.83544,0,0.11903,0.0011462,0.15051,-0.19409,0.07001,0.0098008,0.20454,-0.18457,0.078849,1,2.75,19,2.75,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.00080614,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010394,0.00026429,0,5.1741e-05,0,0,0,0,0.60829,0.8278,0,0.11991,0.00055391,0.15435,-0.20539,0.07023,0.011042,0.22015,-0.18728,0.08006,1,2.7667,19,2.7667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.0008036,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010614,0.00026926,0,5.3859e-05,0,0,0,0,0.59836,0.82706,0,0.12084,0.00026781,0.16273,-0.20688,0.068942,0.010756,0.20509,-0.1884,0.079422,1,2.7833,19,2.7833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0025,1.0098,1,0.0008009,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010853,0.00027795,0,5.6397e-05,0,0,0,0,0.58844,0.82718,0,0.12177,1.9902e-05,0.17168,-0.20715,0.067466,0.010279,0.1862,-0.18932,0.078554,1,2.8,19,2.8,1.5
