"GxIBM_average","GxIBM_maximum","GxIBM_minimum","GxIBM_stddev","GyIBM_average","GyIBM_maximum","GyIBM_minimum","GyIBM_stddev","GzIBM_average","GzIBM_maximum","GzIBM_minimum","GzIBM_stddev","boundary1_average","boundary1_maximum","boundary1_minimum","boundary1_stddev","boundary2_average","boundary2_maximum","boundary2_minimum","boundary2_stddev","boundary3_average","boundary3_maximum","boundary3_minimum","boundary3_stddev","neiSolid_average","neiSolid_maximum","neiSolid_minimum","neiSolid_stddev","omega_average","omega_maximum","omega_minimum","omega_stddev","rho_average","rho_maximum","rho_minimum","rho_stddev","sdf_average","sdf_maximum","sdf_minimum","sdf_stddev","solid_average","solid_maximum","solid_minimum","solid_stddev","tauSGS_average","tauSGS_maximum","tauSGS_minimum","tauSGS_stddev","u0_average","u0_maximum","u0_minimum","u0_stddev","u_average","u_maximum","u_minimum","u_stddev","v_average","v_maximum","v_minimum","v_stddev","w_average","w_maximum","w_minimum","w_stddev","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068256,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.2683e-05,0.00011096,0,2.1559e-05,0,0,0,0,0.90304,1.0714,0,0.12724,-0.026687,0.14446,-0.16313,0.046293,-0.00080298,0.088013,-0.10806,0.03039,1,1.85,17,1.85,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068223,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.3284e-05,9.9164e-05,0,2.1165e-05,0,0,0,0,0.90262,1.0836,0,0.12768,-0.026248,0.13224,-0.16523,0.045689,-0.00091659,0.083475,-0.11748,0.031741,1,1.8667,17,1.8667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.0006816,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.431e-05,0.00010087,0,2.152e-05,0,0,0,0,0.90182,1.0823,0,0.12791,-0.025691,0.12327,-0.16898,0.045659,-0.001012,0.087661,-0.1254,0.033217,1,1.8833,17,1.8833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068095,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.537e-05,0.00010367,0,2.1935e-05,0,0,0,0,0.901,1.0799,0,0.12811,-0.025124,0.11456,-0.17287,0.045675,-0.0011059,0.092553,-0.1332,0.034702,1,1.9,17,1.9,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068085,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.6779e-05,0.00010638,0,2.299e-05,0,0,0,0,0.8994,1.0658,0,0.12794,-0.024585,0.11165,-0.17806,0.04616,-0.0013582,0.099473,-0.13819,0.036068,1,1.9167,17,1.9167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.0006808,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.8217e-05,0.00010909,0,2.4098e-05,0,0,0,0,0.89774,1.0507,0,0.12773,-0.024048,0.10921,-0.18336,0.046683,-0.0016234,0.10656,-0.14295,0.037424,1,1.9333,17,1.9333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068129,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.0441e-05,0.00011231,0,2.5371e-05,0,0,0,0,0.89504,1.0497,0,0.12711,-0.02378,0.10851,-0.18719,0.047306,-0.0022422,0.11009,-0.1458,0.038687,1,1.95,17,1.95,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068182,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.2731e-05,0.00011557,0,2.6659e-05,0,0,0,0,0.89225,1.0497,0,0.12646,-0.023534,0.10794,-0.19089,0.047937,-0.0028906,0.11333,-0.1485,0.039943,1,1.9667,17,1.9667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068224,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.4658e-05,0.00012335,0,2.8141e-05,0,0,0,0,0.88866,1.0434,0,0.12573,-0.023609,0.10414,-0.19113,0.048525,-0.0037057,0.11637,-0.15017,0.040942,1,1.9833,17,1.9833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068265,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.6553e-05,0.00013151,0,2.9641e-05,0,0,0,0,0.88501,1.0365,0,0.125,-0.023712,0.10006,-0.19107,0.049111,-0.004535,0.1194,-0.15175,0.041919,1,2,17,2,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068282,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.7674e-05,0.00014701,0,3.0328e-05,0,0,0,0,0.88088,1.0245,0,0.12475,-0.023988,0.097752,-0.18929,0.049754,-0.0050187,0.12069,-0.1528,0.042446,1,2.0167,17,2.0167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068298,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.8727e-05,0.00016315,0,3.0944e-05,0,0,0,0,0.87672,1.0121,0,0.12454,-0.024279,0.095601,-0.18737,0.050402,-0.0054722,0.12183,-0.15379,0.042934,1,2.0333,17,2.0333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068276,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.8898e-05,0.00016206,0,3.0586e-05,0,0,0,0,0.87239,1.002,0,0.12493,-0.024621,0.094646,-0.19382,0.051122,-0.0054999,0.12141,-0.15445,0.043367,1,2.05,17,2.05,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068251,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.8992e-05,0.00015945,0,3.0141e-05,0,0,0,0,0.86805,0.99215,0,0.12537,-0.024968,0.093797,-0.20101,0.051848,-0.0054898,0.12085,-0.15508,0.043795,1,2.0667,17,2.0667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068265,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.917e-05,0.00014654,0,2.92e-05,0,0,0,0,0.86413,0.99054,0,0.12588,-0.025372,0.092511,-0.20628,0.052514,-0.0055749,0.11876,-0.15501,0.04409,1,2.0833,17,2.0833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068282,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.9357e-05,0.00013271,0,2.8215e-05,0,0,0,0,0.86025,0.98968,0,0.12639,-0.025782,0.091185,-0.21137,0.053175,-0.0056686,0.11653,-0.15488,0.044373,1,2.1,17,2.1,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068284,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.0238e-05,0.00014349,0,2.8699e-05,0,0,0,0,0.85717,0.98875,0,0.12636,-0.026214,0.089487,-0.20966,0.053698,-0.0058666,0.1131,-0.15597,0.044967,1,2.1167,17,2.1167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068285,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.1183e-05,0.00015654,0,2.9318e-05,0,0,0,0,0.85417,0.98781,0,0.12627,-0.026648,0.087754,-0.20732,0.054208,-0.0060743,0.10955,-0.15718,0.045591,1,2.1333,17,2.1333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.0006827,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.1514e-05,0.00014363,0,2.8785e-05,0,0,0,0,0.85163,0.98718,0,0.12596,-0.026927,0.088693,-0.20092,0.054476,-0.0060468,0.10519,-0.15893,0.0468,1,2.15,17,2.15,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068253,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.1789e-05,0.0001283,0,2.8144e-05,0,0,0,0,0.84914,0.98658,0,0.12562,-0.027192,0.089881,-0.19414,0.054722,-0.0059973,0.10076,-0.16075,0.048063,1,2.1667,17,2.1667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068254,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.3044e-05,0.00013083,0,2.828e-05,0,0,0,0,0.84633,0.98727,0,0.1255,-0.027068,0.094266,-0.19064,0.054781,-0.005793,0.10452,-0.15162,0.048921,1,2.1833,17,2.1833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068256,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.4393e-05,0.00013505,0,2.849e-05,0,0,0,0,0.8435,0.98807,0,0.12541,-0.026908,0.098956,-0.18745,0.054822,-0.005574,0.10905,-0.14145,0.049741,1,2.2,17,2.2,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.000683,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.6432e-05,0.00014286,0,2.9516e-05,0,0,0,0,0.83983,1.0057,0,0.12572,-0.026334,0.099676,-0.18907,0.054831,-0.0053883,0.10674,-0.14427,0.05012,1,2.2167,17,2.2167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068347,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.8537e-05,0.00015101,0,3.0622e-05,0,0,0,0,0.83609,1.0249,0,0.12607,-0.02572,0.10001,-0.19116,0.054836,-0.0052058,0.10376,-0.14835,0.050457,1,2.2333,17,2.2333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068386,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.9961e-05,0.00015181,0,3.0952e-05,0,0,0,0,0.83148,1.0361,0,0.12689,-0.024841,0.096343,-0.19434,0.054892,-0.0049524,0.10676,-0.15632,0.050775,1,2.25,17,2.25,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068425,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.1317e-05,0.00015188,0,3.1206e-05,0,0,0,0,0.82679,1.0465,0,0.12775,-0.023935,0.092279,-0.19763,0.054952,-0.0046922,0.11035,-0.16466,0.051091,1,2.2667,17,2.2667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068446,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.1955e-05,0.00014897,0,3.0859e-05,0,0,0,0,0.82143,1.0363,0,0.12858,-0.022889,0.091522,-0.1995,0.054761,-0.0041588,0.11887,-0.16216,0.051277,1,2.2833,17,2.2833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068465,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.2521e-05,0.00014576,0,3.0453e-05,0,0,0,0,0.81601,1.0241,0,0.12941,-0.021829,0.091094,-0.20123,0.054545,-0.0035982,0.12789,-0.15857,0.05145,1,2.3,17,2.3,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068497,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.4093e-05,0.00015319,0,3.1527e-05,0,0,0,0,0.81038,0.99378,0,0.12936,-0.020588,0.08869,-0.19707,0.053887,-0.0027246,0.12463,-0.14377,0.05163,1,2.3167,17,2.3167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.0006853,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.5768e-05,0.0001617,0,3.2752e-05,0,0,0,0,0.80474,0.96162,0,0.12923,-0.019329,0.086086,-0.19232,0.053183,-0.0018192,0.12013,-0.12783,0.051811,1,2.3333,17,2.3333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068498,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.669e-05,0.00017583,0,3.3407e-05,0,0,0,0,0.79971,0.95499,0,0.12865,-0.017892,0.084788,-0.19105,0.05223,-0.00099781,0.11525,-0.13415,0.052643,1,2.35,17,2.35,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068459,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.7534e-05,0.00019053,0,3.4002e-05,0,0,0,0,0.79475,0.951,0,0.12803,-0.016438,0.083625,-0.19014,0.051253,-0.0001851,0.11033,-0.14276,0.053541,1,2.3667,17,2.3667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068396,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.8587e-05,0.00020667,0,3.5798e-05,0,0,0,0,0.79057,0.96017,0,0.12777,-0.014941,0.082667,-0.18585,0.050356,-0.00020375,0.11514,-0.15259,0.054716,1,2.3833,17,2.3833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068331,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.9662e-05,0.00022295,0,3.772e-05,0,0,0,0,0.78646,0.97072,0,0.12756,-0.01344,0.081731,-0.1812,0.049467,-0.00030953,0.12098,-0.16256,0.05592,1,2.4,17,2.4,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068358,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.0799e-05,0.00022504,0,3.8944e-05,0,0,0,0,0.78187,0.96466,0,0.12792,-0.012057,0.080698,-0.17519,0.048955,-0.0013323,0.1253,-0.16242,0.057093,1,2.4167,17,2.4167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068394,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.1943e-05,0.00022562,0,4.0094e-05,0,0,0,0,0.77723,0.95683,0,0.12835,-0.010686,0.079655,-0.16903,0.048483,-0.0024527,0.12946,-0.16121,0.058263,1,2.4333,17,2.4333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068404,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.4529e-05,0.0002182,0,4.0492e-05,0,0,0,0,0.77135,0.94909,0,0.12918,-0.0095304,0.079999,-0.18134,0.048808,-0.0036593,0.1358,-0.15346,0.05939,1,2.45,17,2.45,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0023,1.0082,1,0.00068412,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.7271e-05,0.00020993,0,4.081e-05,0,0,0,0,0.76534,0.94136,0,0.13006,-0.0083978,0.080493,-0.19565,0.049219,-0.0048752,0.14236,-0.145,0.060513,1,2.4667,17,2.4667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0022,1.0082,1,0.00068472,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.9846e-05,0.00022103,0,4.1697e-05,0,0,0,0,0.75876,0.94867,0,0.1314,-0.0076174,0.08287,-0.20942,0.050546,-0.0055238,0.15377,-0.14881,0.06169,1,2.4833,17,2.4833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0022,1.0082,1,0.00068538,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.2403e-05,0.00023427,0,4.2648e-05,0,0,0,0,0.75213,0.95762,0,0.13278,-0.0068757,0.085454,-0.22313,0.051974,-0.0061101,0.16571,-0.15396,0.062872,1,2.5,17,2.5,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0022,1.0082,1,0.00068565,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.3716e-05,0.00025441,0,4.6254e-05,0,0,0,0,0.74517,0.96595,0,0.1344,-0.0064866,0.086847,-0.22456,0.053771,-0.0060085,0.18201,-0.14791,0.064265,1,2.5167,17,2.5167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0022,1.0082,1,0.00068588,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.4892e-05,0.00027531,0,5.0156e-05,0,0,0,0,0.73819,0.97422,0,0.13604,-0.0061367,0.088107,-0.22462,0.055609,-0.0058303,0.19881,-0.14061,0.065681,1,2.5333,17,2.5333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0022,1.0082,1,0.00068516,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.6519e-05,0.00031612,0,5.3806e-05,0,0,0,0,0.73091,0.97876,0,0.13779,-0.0060025,0.099991,-0.20894,0.057245,-0.005264,0.21537,-0.14402,0.066894,1,2.55,17,2.55,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0022,1.0082,1,0.00068434,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.8198e-05,0.00035918,0,5.7427e-05,0,0,0,0,0.7236,0.98288,0,0.13955,-0.0058927,0.11308,-0.19149,0.058859,-0.0046539,0.23191,-0.14866,0.068084,1,2.5667,17,2.5667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0022,1.0082,1,0.0006845,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.0225e-05,0.00035011,0,5.7151e-05,0,0,0,0,0.71594,0.9745,0,0.14135,-0.0057704,0.13124,-0.17769,0.060613,-0.0047328,0.23388,-0.14959,0.068695,1,2.5833,17,2.5833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0022,1.0082,1,0.00068477,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.2292e-05,0.00033506,0,5.6429e-05,0,0,0,0,0.70825,0.96469,0,0.14316,-0.0056466,0.14998,-0.16431,0.062384,-0.0048907,0.23417,-0.15009,0.06924,1,2.6,17,2.6,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0022,1.0082,1,0.00068522,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.4651e-05,0.00030295,0,5.5163e-05,0,0,0,0,0.70034,0.94625,0,0.14374,-0.0052586,0.15907,-0.18051,0.064104,-0.0060333,0.2131,-0.14961,0.069576,1,2.6167,17,2.6167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0022,1.0082,1,0.00068569,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.7043e-05,0.00026885,0,5.3835e-05,0,0,0,0,0.6924,0.9268,0,0.14416,-0.0048398,0.16702,-0.20017,0.065818,-0.0072905,0.18955,-0.14902,0.069887,1,2.6333,17,2.6333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0022,1.0082,1,0.00068704,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.8364e-05,0.0002666,0,5.4359e-05,0,0,0,0,0.68534,0.91536,0,0.14438,-0.0043301,0.16789,-0.21133,0.066634,-0.0078914,0.18906,-0.15226,0.071856,1,2.65,17,2.65,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0022,1.0082,1,0.00068849,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.9557e-05,0.00026811,0,5.5101e-05,0,0,0,0,0.67837,0.90487,0,0.14458,-0.0038097,0.16793,-0.22149,0.067343,-0.0084149,0.1913,-0.15596,0.074021,1,2.6667,17,2.6667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0022,1.0082,1,0.00068994,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010242,0.00029257,0,5.6717e-05,0,0,0,0,0.67215,0.90122,0,0.14501,-0.0034022,0.16818,-0.21637,0.066786,-0.0074159,0.23499,-0.1749,0.076825,1,2.6833,17,2.6833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0022,1.0082,1,0.00069139,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010548,0.00031978,0,5.8439e-05,0,0,0,0,0.66602,0.8984,0,0.14548,-0.0030082,0.16845,-0.20942,0.066078,-0.0062346,0.28364,-0.19567,0.079705,1,2.7,17,2.7,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0022,1.0082,1,0.00069396,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00011087,0.00031914,0,6.1537e-05,0,0,0,0,0.65879,0.89895,0,0.14494,-0.0023376,0.16644,-0.19279,0.064262,-0.0045754,0.31919,-0.21194,0.080037,1,2.7167,17,2.7167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0022,1.0082,1,0.00069667,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00011655,0.00031513,0,6.4802e-05,0,0,0,0,0.65144,0.89991,0,0.14429,-0.0016334,0.16416,-0.17497,0.062312,-0.0028582,0.35314,-0.22766,0.080059,1,2.7333,17,2.7333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0022,1.0082,1,0.00069709,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00012134,0.00033644,0,6.8318e-05,0,0,0,0,0.64143,0.89655,0,0.14524,-0.00056358,0.15765,-0.16711,0.06024,-0.0012739,0.34752,-0.23674,0.078824,1,2.75,17,2.75,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0022,1.0082,1,0.00069723,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00012603,0.00036086,0,7.1865e-05,0,0,0,0,0.63109,0.89266,0,0.14639,0.0005512,0.15062,-0.16047,0.058154,0.000294,0.33704,-0.245,0.077435,1,2.7667,17,2.7667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0022,1.0082,1,0.00069677,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00012767,0.00034817,0,7.0139e-05,0,0,0,0,0.61748,0.88663,0,0.15105,0.001361,0.14096,-0.15746,0.05625,0.0018758,0.29571,-0.25473,0.077257,1,2.7833,17,2.7833,1.5
