"GxIBM_average","GxIBM_maximum","GxIBM_minimum","GxIBM_stddev","GyIBM_average","GyIBM_maximum","GyIBM_minimum","GyIBM_stddev","GzIBM_average","GzIBM_maximum","GzIBM_minimum","GzIBM_stddev","boundary1_average","boundary1_maximum","boundary1_minimum","boundary1_stddev","boundary2_average","boundary2_maximum","boundary2_minimum","boundary2_stddev","boundary3_average","boundary3_maximum","boundary3_minimum","boundary3_stddev","neiSolid_average","neiSolid_maximum","neiSolid_minimum","neiSolid_stddev","omega_average","omega_maximum","omega_minimum","omega_stddev","rho_average","rho_maximum","rho_minimum","rho_stddev","sdf_average","sdf_maximum","sdf_minimum","sdf_stddev","solid_average","solid_maximum","solid_minimum","solid_stddev","tauSGS_average","tauSGS_maximum","tauSGS_minimum","tauSGS_stddev","u0_average","u0_maximum","u0_minimum","u0_stddev","u_average","u_maximum","u_minimum","u_stddev","v_average","v_maximum","v_minimum","v_stddev","w_average","w_maximum","w_minimum","w_stddev","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0015,0.99782,0.00041811,333.56,333.56,333.56,5.6966e-05,0,0,0,0,2.7047e-05,0.00012728,0,2.3204e-05,0,0,0,0,1.061,1.1219,0,0.10935,-0.052273,0.074564,-0.23327,0.036392,-0.0040647,0.042743,-0.07286,0.017276,1,1.8167,13,1.8167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0015,0.99782,0.00041735,333.56,333.56,333.56,5.6966e-05,0,0,0,0,2.5631e-05,0.00012037,0,2.2268e-05,0,0,0,0,1.0616,1.1193,0,0.10911,-0.051699,0.065455,-0.22206,0.033892,-0.0040742,0.034418,-0.061169,0.014524,1,1.8333,13,1.8333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0015,0.99783,0.00041725,333.56,333.56,333.56,5.6966e-05,0,0,0,0,2.4044e-05,0.00010631,0,1.9681e-05,0,0,0,0,1.0619,1.1197,0,0.10904,-0.051182,0.059563,-0.21574,0.031989,-0.0038844,0.030713,-0.057641,0.013984,1,1.85,13,1.85,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0015,0.99783,0.00041721,333.56,333.56,333.56,5.6966e-05,0,0,0,0,2.2444e-05,9.1689e-05,0,1.6964e-05,0,0,0,0,1.0623,1.1204,0,0.10899,-0.050669,0.053926,-0.20981,0.030134,-0.0036786,0.027374,-0.054759,0.013619,1,1.8667,13,1.8667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0015,0.99784,0.00041733,333.56,333.56,333.56,5.6966e-05,0,0,0,0,2.1143e-05,8.0602e-05,0,1.4706e-05,0,0,0,0,1.0622,1.1298,0,0.109,-0.050146,0.048339,-0.20515,0.028947,-0.0034382,0.032454,-0.052615,0.013615,1,1.8833,13,1.8833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0015,0.99785,0.00041747,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.9866e-05,6.98e-05,0,1.2486e-05,0,0,0,0,1.0621,1.1399,0,0.10901,-0.049622,0.042757,-0.20058,0.027814,-0.003195,0.038215,-0.050531,0.013642,1,1.9,13,1.9,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0015,0.99786,0.0004169,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.95e-05,6.555e-05,0,1.195e-05,0,0,0,0,1.0618,1.14,0,0.10895,-0.049087,0.036423,-0.19508,0.027151,-0.0030797,0.036584,-0.04911,0.013245,1,1.9167,13,1.9167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0015,0.99787,0.00041628,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.921e-05,6.184e-05,0,1.1553e-05,0,0,0,0,1.0614,1.1392,0,0.10888,-0.048552,0.030027,-0.18951,0.026528,-0.002975,0.034344,-0.047743,0.012813,1,1.9333,13,1.9333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0015,0.99789,0.00041453,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.9065e-05,6.647e-05,0,1.1889e-05,0,0,0,0,1.061,1.1351,0,0.10879,-0.048065,0.025934,-0.18459,0.026401,-0.0030911,0.032462,-0.047854,0.012836,1,1.95,13,1.95,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0015,0.99791,0.0004127,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.8933e-05,7.1801e-05,0,1.2286e-05,0,0,0,0,1.0606,1.1306,0,0.10869,-0.047583,0.022034,-0.17973,0.026315,-0.0032257,0.030611,-0.048089,0.012897,1,1.9667,13,1.9667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0015,0.99793,0.00041191,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.9233e-05,7.3764e-05,0,1.3189e-05,0,0,0,0,1.0601,1.1309,0,0.1087,-0.04719,0.020097,-0.17654,0.026711,-0.0034485,0.028707,-0.051425,0.01347,1,1.9833,13,1.9833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0015,0.99794,0.0004112,333.56,333.56,333.56,5.6966e-05,0,0,0,0,1.957e-05,7.544e-05,0,1.4135e-05,0,0,0,0,1.0596,1.1316,0,0.10873,-0.046803,0.018328,-0.17349,0.027148,-0.0036789,0.026797,-0.055027,0.014087,1,2,13,2,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0015,0.99795,0.00040989,333.56,333.56,333.56,5.6966e-05,0,0,0,0,2.0561e-05,8.5812e-05,0,1.5652e-05,0,0,0,0,1.059,1.1425,0,0.1089,-0.046495,0.017861,-0.17137,0.027946,-0.0039419,0.027811,-0.061647,0.014783,1,2.0167,13,2.0167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0015,0.99797,0.00040852,333.56,333.56,333.56,5.6966e-05,0,0,0,0,2.1608e-05,9.6943e-05,0,1.7219e-05,0,0,0,0,1.0583,1.1543,0,0.10908,-0.046195,0.017509,-0.16934,0.028775,-0.0042077,0.02908,-0.06853,0.015485,1,2.0333,13,2.0333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0015,0.99798,0.00040673,333.56,333.56,333.56,5.6966e-05,0,0,0,0,2.2919e-05,9.8075e-05,0,1.863e-05,0,0,0,0,1.0573,1.1601,0,0.10929,-0.045881,0.016261,-0.16854,0.029982,-0.0045483,0.029622,-0.067306,0.016212,1,2.05,13,2.05,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0015,0.99798,0.00040489,333.56,333.56,333.56,5.6966e-05,0,0,0,0,2.4253e-05,9.832e-05,0,2.0027e-05,0,0,0,0,1.0563,1.1654,0,0.10949,-0.045567,0.014934,-0.16785,0.031224,-0.0048957,0.030099,-0.065363,0.016942,1,2.0667,13,2.0667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0015,0.99798,0.00040501,333.56,333.56,333.56,5.6966e-05,0,0,0,0,2.5379e-05,9.7405e-05,0,2.0309e-05,0,0,0,0,1.0549,1.1551,0,0.1096,-0.045147,0.016049,-0.17107,0.032732,-0.005191,0.02907,-0.070388,0.017881,1,2.0833,13,2.0833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0015,0.99796,0.00040531,333.56,333.56,333.56,5.6966e-05,0,0,0,0,2.6486e-05,9.6385e-05,0,2.049e-05,0,0,0,0,1.0534,1.1435,0,0.10969,-0.044718,0.017384,-0.17464,0.034264,-0.0054817,0.027905,-0.076042,0.01884,1,2.1,13,2.1,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0015,0.99794,0.0004083,333.56,333.56,333.56,5.6966e-05,0,0,0,0,2.8019e-05,0.00010271,0,2.1714e-05,0,0,0,0,1.0518,1.134,0,0.10989,-0.044256,0.019723,-0.17835,0.035815,-0.0054565,0.029238,-0.080084,0.020025,1,2.1167,13,2.1167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0015,0.99791,0.00041155,333.56,333.56,333.56,5.6966e-05,0,0,0,0,2.9591e-05,0.00010971,0,2.3035e-05,0,0,0,0,1.0501,1.1247,0,0.1101,-0.043791,0.022155,-0.18206,0.037369,-0.0054023,0.030801,-0.083977,0.021232,1,2.1333,13,2.1333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0015,0.99789,0.00041618,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.1762e-05,0.00012444,0,2.5072e-05,0,0,0,0,1.0484,1.1301,0,0.11074,-0.043473,0.024857,-0.18643,0.038991,-0.0048513,0.03867,-0.10618,0.023,1,2.15,13,2.15,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0015,0.99786,0.00042094,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.399e-05,0.00013989,0,2.7176e-05,0,0,0,0,1.0466,1.1369,0,0.11141,-0.043168,0.027584,-0.19087,0.04062,-0.0042538,0.047128,-0.1301,0.02482,1,2.1667,13,2.1667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0015,0.99785,0.00042479,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.629e-05,0.00014348,0,2.812e-05,0,0,0,0,1.0449,1.139,0,0.11224,-0.043122,0.030719,-0.19628,0.042528,-0.0034693,0.079844,-0.14646,0.027024,1,2.1833,13,2.1833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0015,0.99785,0.00042855,333.56,333.56,333.56,5.6966e-05,0,0,0,0,3.8597e-05,0.00014595,0,2.8953e-05,0,0,0,0,1.0431,1.1406,0,0.11309,-0.0431,0.033894,-0.20178,0.044463,-0.002667,0.11487,-0.1621,0.029265,1,2.2,13,2.2,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0016,0.99785,0.00042895,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.118e-05,0.00014206,0,2.9279e-05,0,0,0,0,1.0413,1.1403,0,0.11374,-0.04333,0.037869,-0.20582,0.046565,-0.0023181,0.13305,-0.15864,0.030357,1,2.2167,13,2.2167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0012,1.0016,0.99785,0.00042902,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.379e-05,0.00013755,0,2.9556e-05,0,0,0,0,1.0395,1.1399,0,0.11438,-0.043585,0.04192,-0.20972,0.048684,-0.0020131,0.1496,-0.15333,0.031338,1,2.2333,13,2.2333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0016,0.99786,0.00042744,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.6605e-05,0.00013906,0,3.0494e-05,0,0,0,0,1.0373,1.1457,0,0.11501,-0.043918,0.047952,-0.2119,0.050633,-0.001951,0.14205,-0.12968,0.031284,1,2.25,13,2.25,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0015,0.99786,0.0004257,333.56,333.56,333.56,5.6966e-05,0,0,0,0,4.944e-05,0.00014116,0,3.1498e-05,0,0,0,0,1.0351,1.152,0,0.11564,-0.044258,0.054179,-0.21391,0.052566,-0.0019128,0.13213,-0.10421,0.031129,1,2.2667,13,2.2667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0016,0.99786,0.00042501,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.2881e-05,0.00014518,0,3.3329e-05,0,0,0,0,1.0318,1.1582,0,0.11636,-0.044395,0.060218,-0.21603,0.054239,-0.001292,0.12313,-0.10027,0.031782,1,2.2833,13,2.2833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0016,0.99786,0.00042442,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.6384e-05,0.0001494,0,3.5243e-05,0,0,0,0,1.0284,1.1643,0,0.11708,-0.044511,0.066239,-0.21816,0.055887,-0.00061288,0.11423,-0.098484,0.032515,1,2.3,13,2.3,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0016,0.99786,0.00042469,333.56,333.56,333.56,5.6966e-05,0,0,0,0,5.9542e-05,0.00015719,0,3.7018e-05,0,0,0,0,1.0238,1.1585,0,0.11752,-0.044245,0.071821,-0.22103,0.057487,0.00054528,0.12224,-0.10877,0.034925,1,2.3167,13,2.3167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0017,0.99786,0.00042505,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.2665e-05,0.00016534,0,3.8778e-05,0,0,0,0,1.019,1.1515,0,0.11794,-0.04394,0.077359,-0.22397,0.059082,0.0017521,0.13197,-0.12028,0.037504,1,2.3333,13,2.3333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0017,0.99787,0.00042522,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.5037e-05,0.00017526,0,4.0492e-05,0,0,0,0,1.0133,1.1398,0,0.11783,-0.043175,0.081555,-0.22431,0.060705,0.0026296,0.14052,-0.12072,0.040696,1,2.35,13,2.35,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0017,0.99787,0.00042536,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.7331e-05,0.00018536,0,4.2202e-05,0,0,0,0,1.0075,1.1276,0,0.11766,-0.042364,0.085612,-0.22439,0.062331,0.0034732,0.14894,-0.12001,0.04395,1,2.3667,13,2.3667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0017,0.99788,0.00042503,333.56,333.56,333.56,5.6966e-05,0,0,0,0,6.8742e-05,0.00019009,0,4.2222e-05,0,0,0,0,1.0016,1.1302,0,0.11773,-0.041078,0.088769,-0.21594,0.063507,0.0036209,0.15035,-0.11504,0.046691,1,2.3833,13,2.3833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0017,0.99789,0.00042466,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.0059e-05,0.00019425,0,4.2066e-05,0,0,0,0,0.99564,1.1344,0,0.11783,-0.039742,0.091831,-0.20661,0.064635,0.0036957,0.15103,-0.10961,0.049378,1,2.4,13,2.4,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0017,0.99791,0.00042359,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.2806e-05,0.00019664,0,4.1829e-05,0,0,0,0,0.99036,1.132,0,0.11848,-0.038042,0.095599,-0.19608,0.064892,0.0033491,0.16211,-0.10426,0.05178,1,2.4167,13,2.4167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0017,0.99793,0.00042245,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.5705e-05,0.00019883,0,4.1584e-05,0,0,0,0,0.98514,1.1288,0,0.11918,-0.036303,0.099443,-0.18543,0.065056,0.0029577,0.17431,-0.098931,0.054152,1,2.4333,13,2.4333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0018,0.99795,0.00042085,333.56,333.56,333.56,5.6966e-05,0,0,0,0,7.9307e-05,0.00020624,0,4.1797e-05,0,0,0,0,0.98007,1.1206,0,0.12013,-0.03429,0.10424,-0.18757,0.064607,0.0025912,0.18267,-0.10743,0.057129,1,2.45,13,2.45,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0018,0.99797,0.0004192,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.2985e-05,0.00021421,0,4.2061e-05,0,0,0,0,0.975,1.1118,0,0.12111,-0.032247,0.10914,-0.19108,0.064091,0.0022274,0.19061,-0.11743,0.060172,1,2.4667,13,2.4667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0018,0.99799,0.00041753,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.4883e-05,0.00022343,0,4.2694e-05,0,0,0,0,0.96944,1.1115,0,0.12218,-0.029969,0.11402,-0.19336,0.063627,0.0020682,0.19132,-0.13195,0.063358,1,2.4833,13,2.4833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0017,0.998,0.00041585,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.6585e-05,0.00023279,0,4.3367e-05,0,0,0,0,0.96383,1.1121,0,0.12326,-0.027666,0.11891,-0.19551,0.063169,0.0019315,0.19124,-0.14697,0.06656,1,2.5,13,2.5,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0017,0.998,0.00041664,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.8184e-05,0.00024128,0,4.4665e-05,0,0,0,0,0.95709,1.1108,0,0.12348,-0.025409,0.12326,-0.20612,0.063339,0.0016726,0.19147,-0.15506,0.068891,1,2.5167,13,2.5167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0017,0.99799,0.00041769,333.56,333.56,333.56,5.6966e-05,0,0,0,0,8.9773e-05,0.00024968,0,4.6032e-05,0,0,0,0,0.95023,1.1092,0,0.1236,-0.023157,0.12756,-0.21766,0.063579,0.0014,0.19174,-0.16239,0.071125,1,2.5333,13,2.5333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0017,0.99798,0.00041911,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.1355e-05,0.00025743,0,4.6844e-05,0,0,0,0,0.94216,1.1112,0,0.123,-0.021351,0.12999,-0.2269,0.064271,0.00085401,0.19003,-0.16016,0.072006,1,2.55,13,2.55,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0017,0.99796,0.00042057,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.2937e-05,0.00026511,0,4.7593e-05,0,0,0,0,0.93395,1.1137,0,0.12232,-0.019596,0.13221,-0.23588,0.065014,0.00027711,0.18809,-0.15685,0.072734,1,2.5667,13,2.5667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0017,0.99794,0.00042321,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.4603e-05,0.00027799,0,4.7454e-05,0,0,0,0,0.92603,1.1193,0,0.12206,-0.018268,0.13039,-0.23873,0.065618,0.00019504,0.18638,-0.15351,0.07311,1,2.5833,13,2.5833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0018,0.99793,0.00042598,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.6278e-05,0.00029148,0,4.7214e-05,0,0,0,0,0.91815,1.1252,0,0.12185,-0.016989,0.1281,-0.24088,0.066205,0.00016972,0.18469,-0.15016,0.073446,1,2.6,13,2.6,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0017,0.99793,0.00042637,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.6606e-05,0.0002763,0,4.5185e-05,0,0,0,0,0.91128,1.123,0,0.12175,-0.015791,0.12439,-0.23728,0.066545,0.00068641,0.20933,-0.15214,0.07536,1,2.6167,13,2.6167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0017,0.99793,0.00042648,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.6777e-05,0.00025778,0,4.2948e-05,0,0,0,0,0.90453,1.1198,0,0.12166,-0.014602,0.12051,-0.23301,0.066856,0.0012662,0.23705,-0.15473,0.077458,1,2.6333,13,2.6333,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0017,0.99797,0.00042644,333.56,333.56,333.56,5.6966e-05,0,0,0,0,9.9304e-05,0.00025777,0,4.367e-05,0,0,0,0,0.89799,1.1052,0,0.12194,-0.013373,0.12229,-0.22611,0.066851,0.0013014,0.25711,-0.14947,0.077838,1,2.65,13,2.65,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0017,0.99801,0.00042637,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010211,0.00025994,0,4.474e-05,0,0,0,0,0.89147,1.0892,0,0.12225,-0.012139,0.12473,-0.2189,0.066809,0.0012723,0.27628,-0.14328,0.078014,1,2.6667,13,2.6667,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0017,0.99805,0.00042446,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010535,0.00028111,0,4.7173e-05,0,0,0,0,0.88392,1.079,0,0.12341,-0.010874,0.12385,-0.21157,0.066549,0.00074188,0.24565,-0.13772,0.075613,1,2.6833,13,2.6833,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0017,0.99809,0.00042234,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00010864,0.00030454,0,4.9768e-05,0,0,0,0,0.87625,1.0694,0,0.12466,-0.0096049,0.12258,-0.20422,0.066264,0.00015143,0.20906,-0.13223,0.072904,1,2.7,13,2.7,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0017,0.9981,0.00041944,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00011198,0.00031199,0,5.2757e-05,0,0,0,0,0.86733,1.0651,0,0.12578,-0.0082712,0.12616,-0.19796,0.065736,6.9312e-05,0.18953,-0.13753,0.070789,1,2.7167,13,2.7167,1.5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9967,1.9967,1.9967,9.9986e-07,1.0013,1.0016,0.9981,0.00041645,333.56,333.56,333.56,5.6966e-05,0,0,0,0,0.00011532,0.0003175,0,5.5793e-05,0,0,0,0,0.85826,1.0615,0,0.1269,-0.0069297,0.13033,-0.19182,0.065179,4.888e-05,0.17208,-0.14412,0.068747,1,2.7333,13,2.7333,1.5
